date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2006-03-20,22.178489143184958,55.0099983215332,90.80930188368673,47.931596864564504,22.30410676577065,55.400001525878906,90.99002692785139,47.93696560438853,22.082029041236225,54.97999954223633,90.51040924065839,47.79730460001972,22.20764923095703,55.16999816894531,90.64942932128906,47.80267333984375,8230200,1884000,45538500,576000
2006-03-21,22.205412739443585,54.709999084472656,90.62159231804195,47.8886533490329,22.205412739443585,55.279998779296875,91.05256822990111,47.8886533490329,21.646857867521067,54.400001525878906,89.98209164977418,47.46428902663717,21.759016036987305,54.83000183105469,90.07940673828125,47.555606842041016,17346300,4518900,87102700,817200
2006-03-22,21.57731729337308,54.75,90.02382438615055,47.67372625359584,22.050632995891597,54.93000030517578,90.71893540618383,47.79727686853511,21.57731729337308,54.599998474121094,89.98211942199694,47.609264528635485,21.999038696289062,54.75,90.62857818603516,47.65761184692383,11249100,1077300,51605700,205500
2006-03-23,21.99903370964032,54.36000061035156,90.54510402343656,47.71132095230715,22.12465391485768,54.849998474121094,90.63547179661495,47.73818102502961,21.779202201213078,54.2400016784668,90.1280440223629,47.45347818829532,21.794902801513672,54.70000076293945,90.44084167480469,47.507198333740234,10087200,4000800,46704200,613400
2006-03-24,21.747798226435656,55.150001525878906,90.35749646112968,47.55550650635109,22.147087947686323,55.83000183105469,90.76066217527936,47.96375554094614,21.747798226435656,55.099998474121094,90.18371868468002,47.53939211389987,21.983335494995117,55.709999084472656,90.51042175292969,47.856319427490234,7353900,3785000,43209200,954800
2006-03-27,21.983338986433115,56.18000030517578,90.38528133696342,47.83490243096685,22.149335142099,56.54999923706055,90.55905908476294,47.83490243096685,21.916041513098218,56.18000030517578,90.18370381639885,47.59317391522239,22.117931365966797,56.38999938964844,90.37833404541016,47.67912292480469,7625100,4081900,32523000,467100
2006-03-28,21.916034791563717,56.560001373291016,90.31574258479002,47.48573114481024,22.050627129818622,56.630001068115234,90.7328133140222,47.501845555938914,21.649093791332966,55.91999816894531,89.70405228354518,47.18491377673897,21.714147567749023,56.060001373291016,89.82221984863281,47.23326110839844,15700200,3419700,82079900,1094900
2006-03-29,21.877904871828157,56.34000015258789,89.95428102357914,47.17953851203661,22.15606174830755,57.150001525878906,90.71194916451587,47.28159780115784,21.73658404037734,56.25,89.87086052453853,46.93244134627398,22.12914276123047,57.06999969482422,90.38524627685547,47.00764465332031,11307600,5536700,61505700,1071700
2006-03-30,22.151577859869924,57.97999954223633,90.44090082328299,46.808858550905384,22.519461285338373,58.70000076293945,91.04564405394311,46.88943463831031,22.02820130337843,57.810001373291016,90.05164032508551,46.51341426317733,22.241304397583008,58.599998474121094,90.22541809082031,46.67993927001953,16846200,5875300,70571700,1152000
2006-03-31,22.337754205723865,58.06999969482422,90.3783038203086,46.722964501589004,22.5306692753511,58.310001373291016,90.53122903575375,46.80890941614889,22.095488530644534,57.560001373291016,89.92647546320303,46.62627391128756,22.20764923095703,58.099998474121094,90.24623107910156,46.663875579833984,18236100,5076400,62925600,1167700
