date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2004-12-13,13.9826845625377,43.61000061035156,81.09665958422772,45.103347017351254,14.054279327392578,44.0099983215332,81.53004144553891,45.342016553815874,13.905976960823244,43.5099983215332,80.8190215847181,45.093192597913,14.054279327392578,43.90999984741211,81.50972747802734,45.215065002441406,2016000,1445100,38541000,677400
2004-12-14,14.097372921597879,43.7599983215332,81.38106054910575,45.06272833432155,14.194535581384056,43.79999923706055,81.9092443377977,45.41819505591478,14.077648944299588,43.5099983215332,81.38106054910575,45.04241561815155,14.183577537536621,43.54999923706055,81.79412841796875,45.39280319213867,2101500,2240600,41500700,1568200
2004-12-15,14.326034178032964,44.099998474121094,81.73316020081442,45.67713331905284,14.380094528198244,44.16999816894531,82.01079811171243,45.82947661928829,14.289506948301497,43.91999816894531,81.4690683748136,45.62127436724991,14.380094528198242,43.9900016784668,81.85504913330078,45.80408477783203,2272500,2641400,46699200,2511500
2004-12-16,14.415890767693057,43.9900016784668,81.74671344605031,45.64669516433598,14.415890767693057,44.04999923706055,82.09883418945506,45.64669516433598,14.204031096057301,43.58000183105469,81.28624467924833,45.118576295896275,14.307768821716309,43.68000030517578,81.80765533447266,45.12873458862305,1358100,3269800,51641800,1998200
2004-12-17,14.334070105682105,43.93000030517578,81.27560592035381,44.93071927179412,14.366214368512273,44.220001220703125,81.62259012394061,45.13383876536907,14.245674636966827,43.779998779296875,81.0715015346785,44.905327397969245,14.274895668029785,44.189998626708984,81.26200103759766,45.06782531738281,2043000,1889300,70761900,1319800
2004-12-20,14.428312275377042,44.33000183105469,81.47289387331591,45.12869701030406,14.462648652065187,44.369998931884766,81.84028792160194,45.24549015963446,14.285855188223412,44.130001068115234,81.07828487433596,45.10330517388425,14.461186408996582,44.34000015258789,81.28239440917969,45.149009704589844,1858500,1942100,47187400,230500
2004-12-21,14.501366888408775,44.130001068115234,81.37090221651832,45.22522137336021,14.601452787416452,44.2400016784668,81.96962121470366,45.31662664926415,14.428312421358777,44.04999923706055,81.27565241057522,45.143974391586745,14.599991798400879,44.220001220703125,81.90838623046875,45.28615951538086,2205900,1373400,33094200,245200
2004-12-22,14.616065115151283,44.20000076293945,81.9015194280542,45.30142720876155,14.64017331903061,44.22999954223633,82.37777328935267,45.30142720876155,14.564926728874168,43.88999938964844,81.84709471621765,45.04244475289491,14.596341133117676,44.02000045776367,82.10562896728516,45.13385009765625,3082500,2705800,31500700,511600
2004-12-23,14.722269699154158,44.16999816894531,82.23494064303627,45.062744009194866,14.722269699154158,44.349998474121094,82.51388495219521,45.088135881803424,14.618002590736678,44.04999923706055,82.09206596897087,44.97641784113506,14.695649147033691,44.27000045776367,82.16690063476562,44.986572265625,2463300,639800,25646100,738600
2004-12-27,14.7377993386361,44.290000915527344,82.45944726651098,44.854526272560044,14.749631401230355,44.560001373291016,82.56830711692658,44.8748389871446,14.660894105269474,44.27000045776367,81.90835854827125,44.534605860670965,14.68455696105957,44.47999954223633,81.9968032836914,44.63616943359375,1151100,2643500,29944100,1322600
2004-12-28,14.754804857655795,44.41999816894531,82.07844473453937,44.61587291616693,14.78734207079417,44.470001220703125,82.54789373603298,44.641264787179324,14.742234007870007,44.290000915527344,82.05122977307508,44.38228242502405,14.760720252990723,44.369998931884766,82.44583892822266,44.60063934326172,1299600,773200,23422900,1253500
2004-12-29,14.80952859248277,43.91999816894531,82.37779881259009,44.620948950947394,14.842065811157227,44.02000045776367,82.59551329955468,44.68696238701448,14.771075977466905,43.349998474121094,82.28934889584887,44.46860548401681,14.842065811157227,43.65999984741211,82.56829833984375,44.554931640625,1217700,5632200,22650600,567500
2004-12-30,14.88199230159304,43.5,82.59549621218846,44.58538224637489,14.893824359719856,43.880001068115234,82.7111558739901,44.91545314985177,14.79547394672238,43.4900016784668,82.35056681618397,44.554911242385906,14.804347038269043,43.83000183105469,82.41179656982422,44.85451889038086,2145600,1289600,21076900,626400
2004-12-31,14.930064248016881,43.849998474121094,82.52751692810834,45.04567503032149,14.930064248016881,43.939998626708984,82.77244648884579,45.188401449118416,14.861293317107949,43.72999954223633,82.18733755938692,45.00999342562226,14.92636775970459,43.79999923706055,82.2349624633789,45.137428283691406,1507500,531600,28648800,1056400
2005-01-03,14.915278632233406,42.97999954223633,82.70437779650398,44.948792657259524,14.970738661597313,43.16999816894531,82.84045261126303,45.28521843097742,14.743719397430663,42.7400016784668,81.57498538298265,44.938599586722866,14.771080017089844,43.02000045776367,81.84712982177734,45.23424530029297,4275000,4750400,55748000,1168000
2005-01-04,14.734104517049968,42.79999923706055,81.95595938324104,45.22408819146208,14.741498763633741,42.90999984741211,82.0103892924751,45.23937975392705,14.316298484802246,42.459999084472656,80.58163791477297,44.76022338867188,14.316298484802246,42.7400016784668,80.84697723388672,44.760223388671875,4205700,3456800,69167600,1935400
