date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2006-09-20,21.747796579651066,57.810001373291016,92.74082694959509,48.60616691574975,22.117926178341055,58.2400016784668,93.10548196846352,48.66116706862525,21.747796579651066,57.20000076293945,92.60758699845364,48.47417577987817,22.068572998046875,57.2599983215332,92.92314910888672,48.6336669921875,39691800,5385200,75204100,827400
2006-09-21,21.99455080059127,57.349998474121094,92.99328172270474,48.58970632593986,22.039414063224257,58.09000015258789,93.09145684239904,49.10117709551505,21.47861557890499,57.220001220703125,92.15878785516033,48.58970632593986,21.530208587646484,57.95000076293945,92.47434997558594,49.07917785644531,40404300,3870800,88932500,1698600
2006-09-22,21.366455441287737,58.70000076293945,92.33408100896958,49.12315903273383,21.404590242426107,58.75,92.3410896944459,49.33214543639965,21.169054256438496,57.9900016784668,91.86424227525987,49.12315903273383,21.25653839111328,58.5,92.19383239746094,49.32114791870117,25682100,3320300,65966800,1428600
2006-09-25,21.35972378381634,58.150001525878906,92.37620478122552,49.4091548884164,21.50328826904297,58.7599983215332,93.16161669350025,49.667640686035156,20.989596755787407,57.779998779296875,91.89935710260247,49.39265650915147,21.50328826904297,58.5,92.90214538574219,49.667640686035156,29428800,3797300,92299100,2607600
2006-09-26,21.43599210503103,58.5,92.91610670368924,49.49713484125507,21.761255873352084,58.970001220703125,93.68748998285126,49.55213081856053,21.377669353774262,58.25,92.84597706002677,49.39814040373559,21.756771087646484,58.7400016784668,93.6734619140625,49.45863723754883,23627700,2763400,73962700,2200000
2006-09-27,21.76126148346157,59.220001220703125,93.61033116075659,49.634645043411915,21.781452009316173,59.86000061035156,93.94692983602582,49.65114342304777,21.5773184765881,58.72999954223633,93.45605453870009,49.29366314587685,21.707426071166992,59.810001373291016,93.78564453125,49.3156623840332,30248400,4656900,82432200,1165400
2006-09-28,21.79042646834516,59.880001068115234,93.78570570616733,49.18367441347338,21.882396697998047,60.27000045776367,93.96101919101491,49.2716671760099,21.673780923350797,59.56999969482422,93.46312418592196,49.095677455010936,21.882396697998047,59.790000915527344,93.75064086914062,49.23316955566406,17789400,3930900,58597500,1796800
2006-09-29,21.79266526003873,59.52000045776367,93.8277385698949,49.32669717843533,21.859962734327148,59.630001068115234,93.92591365085359,49.34869643134389,21.680507081451623,58.97999954223633,93.60333227040003,48.99671258073546,21.707426071166992,59.470001220703125,93.6734619140625,49.172706604003906,14059800,3201000,47966600,1398000
2006-10-02,21.613205115304837,59.79999923706055,93.64543148650635,49.19697012562607,21.931737832448256,59.880001068115234,93.84880108879315,49.39022337781722,21.534691848800584,59.029998779296875,93.23169429603905,49.12519154984221,21.671527862548828,59.150001525878906,93.32286071777344,49.307403564453125,14692200,2018800,51687400,1211900
2006-10-03,21.54815568616105,57.93000030517578,93.18965107067594,49.36260929811085,21.60423476845167,58.13999938964844,93.87687704945213,49.384695981903256,21.37767219543457,56.90999984741211,93.02134624513806,49.22457068386144,21.37767219543457,57.11000061035156,93.51924133300781,49.24113464355469,26399400,5233800,73108100,854900
