date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2005-10-10,18.01590374393336,47.310001373291016,82.42443822388628,48.363113754352845,18.297645409028465,47.439998626708984,82.44509858923256,48.426300543467676,17.922729914729445,47.09000015258789,81.4740246370427,48.242010763402654,17.94047737121582,47.369998931884766,81.68063354492188,48.326255798339844,6595500,1285500,52677000,159700
2005-10-11,18.191166161760382,47.400001525878906,81.94923467839735,48.35779030363358,18.279904746571646,47.720001220703125,82.22471849640276,48.39991478016138,17.971541147439428,47.36000061035156,81.48780230452793,48.15243850207451,18.018129348754883,47.38999938964844,81.56356048583984,48.22615432739258,7642500,2826900,75629800,679100
2005-10-12,17.94713280717321,47.529998779296875,81.53599087824114,48.14720635808858,17.99150081364332,47.63999938964844,82.04563239679246,48.14720635808858,17.403615842126882,46.81999969482422,80.86106121261663,47.73123592843612,17.46573257446289,46.849998474121094,80.92304229736328,47.75756072998047,18120300,3930500,100510400,1105700
2005-10-13,17.281604487457578,46.88999938964844,80.89549251467716,47.52060308981604,17.37034177971909,47.060001373291016,81.32249258224175,47.65223910945542,16.9932073355589,46.599998474121094,80.49604134706017,47.43109156059227,17.357030868530273,47.02000045776367,80.87483215332031,47.58378982543945,10996200,2632300,99052900,1376600
2005-10-14,17.412488482507065,46.4900016784668,81.35005046589525,47.70493165954904,17.425798121492495,46.83000183105469,81.82525459282695,47.75758530694804,16.982111753692582,46.40999984741211,80.96437107845274,47.29422758573476,17.29047393798828,46.79999923706055,81.72883605957031,47.51011276245117,8911800,2442300,88651000,1042600
2005-10-17,17.314890968822514,47.2599983215332,81.8183629432376,47.610127484731876,17.592195016190363,47.369998931884766,82.14205069784084,47.7101721722009,17.314890968822514,47.189998626708984,81.5773113803238,47.452166628806346,17.481273651123047,47.2599983215332,82.0318603515625,47.49955368041992,10719000,1784300,68109300,1058200
2005-10-18,17.496790999075596,47.09000015258789,81.91478610245098,47.631194205456076,17.496790999075596,47.18000030517578,81.92855792610936,47.64172734050106,17.037574768066406,46.93000030517578,81.12966079352911,47.510091272936606,17.037574768066406,47.0,81.1434326171875,47.55221176147461,7567500,1243200,74996900,878200
2005-10-19,16.693718637222453,46.5099983215332,80.92306566374968,47.73651946721562,17.399181716737363,46.5099983215332,82.50709373170051,47.84709331432673,16.64713171618623,46.040000915527344,80.66135891744852,47.57328796386719,17.370342254638672,46.34000015258789,82.49331665039062,47.57328796386719,15258000,2958200,116563800,904800
2005-10-20,17.348163113824402,46.33000183105469,82.29358457053071,47.5363995411128,17.45686553692974,46.34000015258789,82.51397056449972,47.704893488298,16.604987269008326,45.83000183105469,80.78532005891208,47.45741712460449,16.671539306640625,45.97999954223633,81.0401382446289,47.69962692260742,8560800,1680300,131966700,810300
2005-10-21,16.915564328710847,46.119998931884766,81.46714448495347,47.826030481785835,17.159590944997202,46.560001373291016,81.80460941399288,48.16301858814504,16.837917765258233,45.90999984741211,80.92995391297566,47.783905964187156,17.115222930908203,46.52000045776367,81.35694885253906,48.1419563293457,5144700,1409400,96579500,1252800
2005-10-24,17.192868296232444,46.38999938964844,81.57041674629977,48.084030362944205,17.59218680116372,46.72999954223633,82.70677850745108,48.13142144387049,17.170684287458077,46.310001373291016,81.54975638764824,47.646997583935175,17.576658248901367,46.38999938964844,82.61724853515625,47.768104553222656,11245800,2051300,71308400,939100
2005-10-25,17.52563264790676,46.93000030517578,82.45199584960938,47.820771965572845,17.547817924994128,47.189998626708984,82.81012114712655,47.94187896975911,17.139625074887004,46.900001525878906,81.91480527612511,47.352147675714996,17.230581283569336,47.060001373291016,82.45199584960938,47.35741424560547,8218500,3290500,76594500,632900
2005-10-26,17.483481489438404,47.09000015258789,82.30734839904221,47.09936106777174,17.545596957557997,47.209999084472656,83.01671553871925,47.23099707301113,17.00651776370616,46.88999938964844,82.08696244055598,46.946666836840656,17.292695999145508,46.93000030517578,82.21092987060547,47.009849548339844,6779400,2248400,80855800,2895800
2005-10-27,17.325968619031578,47.400001525878906,82.09390353650991,47.17836380004883,17.34815388917771,47.41999816894531,82.2109877644199,47.27840849264054,16.837912986185888,47.099998474121094,81.21924762563053,47.02040293603506,16.882282257080078,47.18000030517578,81.3363265991211,47.17836380004883,8886000,2464500,66623100,1197400
2005-10-28,17.048667738083623,46.869998931884766,81.56358000096829,47.24152535182626,17.343719060928578,47.2599983215332,82.61041245455675,47.32577029757807,16.948838448123908,46.81999969482422,81.33630540265422,46.92559977513659,17.325971603393555,47.220001220703125,82.50711059570312,47.1836051940918,12135300,1435000,72322000,750400
2005-10-31,17.403622600101134,47.02000045776367,82.84457064875545,47.26788864362414,17.791849154457317,47.040000915527344,83.54016623187542,47.4100578801312,17.403622600101134,46.33000183105469,82.734375,47.1678479401278,17.636558532714844,46.400001525878906,82.734375,47.273155212402344,15594000,2327500,77698900,547700
2005-11-01,17.669827003327637,46.06999969482422,83.04425562276032,47.29799167882798,17.964879566374563,46.06999969482422,83.26464155784615,47.414346547112,17.669827003327637,45.650001525878906,82.79632078898688,47.11816941828292,17.947132110595703,45.72999954223633,82.98226928710938,47.218658447265625,12283800,3483400,66365100,647100
2005-11-02,17.969319734065216,45.9900016784668,82.76187882729226,47.11287202134342,18.29099291090346,46.22999954223633,83.85003662109375,47.27682436760241,17.93604372379854,45.900001525878906,82.73432993011079,46.98065134595913,18.22443962097168,46.130001068115234,83.85003662109375,46.996517181396484,8200500,1008600,74012300,781100
2005-11-03,18.30208467124885,46.060001373291016,84.12554183033197,47.01241699711345,18.490651265719112,46.08000183105469,84.47678379111021,47.05472861223214,18.19116209970295,45.75,83.85005804255327,46.66864218562506,18.24440574645996,45.959999084472656,84.20818328857422,46.679222106933594,11960400,1703300,84897600,962900
2005-11-04,18.297651778821383,45.93000030517578,84.29770990829087,46.76382602649949,18.297651778821383,46.06999969482422,84.3390306331805,46.88018091253919,17.869493766012532,45.31999969482422,83.71231020321979,46.46765288753034,18.206695556640625,45.5099983215332,84.09798431396484,46.60516357421875,7893600,1813200,59156000,1888700
2005-11-07,18.213347672098806,45.66999816894531,84.2770597136353,46.806090244987956,18.22443967555425,45.81999969482422,84.44923642733563,46.84311184988133,17.991503794794593,45.459999084472656,83.91892920666544,46.726757081630055,18.220003128051758,45.77000045776367,84.1806411743164,46.76377868652344,4339200,816600,46765400,1121600
2005-11-08,17.96044180425967,45.83000183105469,83.97402701610946,47.01239446623696,18.164536897204794,46.099998474121094,84.31149190372558,47.23981424468597,17.9360388955405,45.81999969482422,83.87760847679057,47.01239446623696,18.049179077148438,45.90999984741211,84.1806411743164,47.218658447265625,5464500,583600,42152800,1396800
2005-11-09,18.05805839290872,46.119998931884766,84.07733507347196,46.95423132839222,18.34423667262207,46.650001525878906,84.67650668129421,47.03356458410941,18.02700001934479,46.029998779296875,83.9258187229461,46.73210144042969,18.319833755493164,46.560001373291016,84.29083251953125,46.73210144042969,6615600,1382700,57666800,1140300
2005-11-10,18.302087844578413,46.779998779296875,84.25640717402773,46.92246468748159,18.379733150363805,46.81999969482422,85.06908159902748,47.32441659132538,18.046967916826016,46.36000061035156,83.85007258873641,46.87486315548696,18.348674774169922,46.47999954223633,84.94511413574219,47.303260803222656,10086300,810900,79048100,1695200
2005-11-11,18.346457911368958,46.54999923706055,84.95195699903752,47.38788933413838,18.40635575749311,46.79999923706055,85.28942175759042,47.44077679737424,18.257719327230557,46.439998626708984,84.3183481960035,47.30327019997196,18.388607025146484,46.79999923706055,85.23432922363281,47.3297119140625,3302100,1467300,34867000,193700
2005-11-14,18.322050515020614,46.560001373291016,85.25501922937615,47.27157227621779,18.355326523894096,46.810001373291016,85.41341885801334,47.30859393357826,18.149012476202085,46.5099983215332,84.97264690658166,46.869624006320635,18.339797973632812,46.619998931884766,85.18614959716797,46.975399017333984,3023100,706500,45092200,1230100
2005-11-15,18.32648705464528,46.79999923706055,85.08973102301003,46.93831863977968,18.410787800367494,46.83000183105469,85.46162808765052,47.41431366398241,18.173415382854,46.529998779296875,84.61452162847945,46.93831863977968,18.235530853271484,46.65999984741211,84.87622833251953,47.2820930480957,6796800,1325400,69592500,839800
2005-11-16,18.29321106915746,47.290000915527344,84.96575180412242,47.493711138284915,18.39082145690918,47.779998779296875,85.08971922662177,47.83219605039703,18.17119649771985,47.220001220703125,84.69715659777638,47.46726536528367,18.39082145690918,47.779998779296875,85.04839324951172,47.77930450439453,5853900,2355200,51133000,1822300
2005-11-17,18.52392792084076,48.22999954223633,85.17925048014969,47.689358296381315,18.719151247354823,48.58000183105469,85.84729686388555,48.07544449304664,18.506181730501424,48.16999816894531,84.80734820710863,47.625894946557914,18.66147232055664,48.47999954223633,85.84040832519531,47.89562225341797,10072200,4172400,55717500,1003100
2005-11-18,18.679221696783596,48.5,86.1296624429148,47.79513341939376,18.872224865209706,48.61000061035156,86.28117876504899,47.83744097084804,18.590483119591646,48.20000076293945,85.62690946974085,47.631177030434095,18.71249771118164,48.459999084472656,86.17787170410156,47.67348861694336,9530400,1453800,72437200,734200
2005-11-21,18.725805944534528,48.689998626708984,86.19166664426193,47.77928138955839,18.79014032480192,49.02000045776367,86.71508534163492,47.94852779879424,18.608227917813128,48.5,86.0745877363177,47.77399546556214,18.723587036132812,48.9900016784668,86.61177825927734,47.816307067871094,7098000,2384900,50021200,503300
2005-11-22,18.44628513504118,49.02000045776367,86.47402626790353,47.79519109317955,18.723589053407654,49.34000015258789,87.13518418174557,47.953853681462746,18.388604934967688,48.849998474121094,86.37760773386923,47.784611166258095,18.7147159576416,49.31999969482422,86.98367309570312,47.87981033325195,4916400,2799500,66438800,1026900
2005-11-23,18.767954676086664,48.79999923706055,86.94923682330338,47.91151923821062,19.000889261947982,49.25,87.74813926395802,47.96441077752205,18.745770671604305,48.2400016784668,86.92168791972053,47.525436825607954,18.912153244018555,49.150001525878906,87.4864273071289,47.694679260253906,5970300,1731700,50854700,768300
2005-11-25,18.92103159059677,49.45000076293945,87.45201889124911,47.81627987260238,18.95652651538137,49.9900016784668,87.6173071032618,47.88503316095899,18.87888120874023,49.29999923706055,87.33493470559,47.779254215347834,18.898847579956055,49.41999816894531,87.5553207397461,47.86916732788086,1453200,775000,15270000,421500
2005-11-28,18.940991771208573,49.29999923706055,87.6379492770691,47.87445662856472,19.018638327074406,49.75,87.6517211025368,48.202365330526725,18.734677733176955,49.2599983215332,86.80461459423755,47.87445662856472,18.7790470123291,49.7400016784668,86.93547058105469,48.1071662902832,6867300,2192000,54498500,883400
2005-11-29,18.8566975755953,49.56999969482422,87.22472972905756,48.17066614070129,18.932125249399213,49.97999954223633,87.45200426657864,48.18653198559685,18.608233080402858,49.380001068115234,86.83905029296875,47.61533735901371,18.6126708984375,49.79999923706055,86.83905029296875,47.65235900878906,9563100,2283600,51738900,889200
2005-11-30,18.64816463827886,49.36000061035156,86.88726534535483,47.75812708450183,18.823420357519463,49.5,87.13519499620244,47.75812708450183,18.64816463827886,49.060001373291016,86.28808844856339,47.504261519200774,18.65703773498535,49.099998474121094,86.37073516845703,47.59946060180664,7608600,1833400,56007200,1642800
2005-12-01,18.82341692236693,49.630001068115234,86.79082079305995,47.80663949179893,19.189458117382344,50.290000915527344,87.48641606953395,47.811952475364684,18.82341692236693,49.58000183105469,86.76327714743115,47.37106804964508,19.145090103149414,50.16999816894531,87.25225830078125,47.52511215209961,7673100,2557900,65468200,1214800
2005-12-02,19.17615002156309,49.93000030517578,87.30735946986015,47.418879448400425,19.278198239688184,50.34000015258789,87.52086215268675,47.567614640937805,19.10516017754538,49.88999938964844,87.12141094421472,47.355139847075456,19.122907638549805,50.31999969482422,87.36245727539062,47.541053771972656,7122000,1651900,46699400,746200
2005-12-05,19.29594188498516,50.43000030517578,87.2591474937938,47.46134458527393,19.311470434268866,50.79999923706055,87.27981311103792,47.46134458527393,19.14508786157913,50.290000915527344,86.90102227779917,47.19575227751905,19.278194427490234,50.779998779296875,87.17650604248047,47.328548431396484,4209300,1847500,59273400,431100
2005-12-06,19.400213826972443,50.380001068115234,87.50020939546053,47.4932026834276,19.533320434772072,50.95000076293945,87.97541355982572,47.87034314917839,19.355844534573006,50.209999084472656,87.21094851848855,47.44539397650996,19.45567512512207,50.88999938964844,87.34180450439453,47.811912536621094,6533400,2493600,57935200,968800
2005-12-07,19.586561264749776,51.220001220703125,87.30734976113096,47.7003966445073,19.61096418321698,51.5,87.37622463759301,47.758827296696516,19.22939312267323,51.099998474121094,86.55666194831579,47.551661496359415,19.271543502807617,51.31999969482422,86.83214569091797,47.63134002685547,7268400,2279800,66816500,386600
2005-12-08,19.167271778604196,51.34000015258789,86.92857016453387,47.795977888309906,19.34030980573944,51.95000076293945,87.34179317952218,47.99782651738739,19.078535760932905,51.2599983215332,86.41892862119545,47.70036452661728,19.12734031677246,51.900001525878906,86.77705383300781,47.939395904541016,6384000,3046000,62608600,976200
2005-12-09,19.187240855506804,52.310001373291016,86.88723174082145,47.796005146936075,19.33587599102628,52.900001525878906,87.314226492419,47.8119400408701,19.13399847574155,52.029998779296875,86.6530687522294,47.52509979220382,19.32256507873535,52.400001525878906,87.00431060791016,47.56228256225586,2322900,5882400,50744500,817400
2005-12-12,19.351406997333424,53.09000015258789,87.26606327694843,47.67381063360169,19.597652542808746,53.7599983215332,87.3693703777579,47.67381063360169,19.351406997333424,52.25,86.7495330273185,47.349787752439774,19.433488845825195,52.560001373291016,87.08699798583984,47.471961975097656,4220400,7504600,48389900,440500
2005-12-13,19.544408943854087,52.20000076293945,87.06634950795578,47.65787327375881,19.706354991510356,53.22999954223633,87.94789374701743,47.71099091243906,19.39133726084948,51.560001373291016,86.97681947738232,47.477268439106716,19.68860626220703,51.650001525878906,87.6792984008789,47.647247314453125,9045000,6162100,88630900,598700
2005-12-14,19.69969602355744,50.95000076293945,87.59664090709171,47.912866562265236,19.69969602355744,51.20000076293945,88.21647297451568,48.24220259186919,19.47341563275928,50.25,87.5622034569383,47.88099677161975,19.557716369628906,50.349998474121094,88.02363586425781,48.13596725463867,6297600,6994000,64375000,635000
2005-12-15,19.688604365062805,50.47999954223633,88.04426969926993,48.04034043185829,19.688604365062805,50.790000915527344,88.15446530301818,48.04034043185829,19.422392492141412,50.11000061035156,87.58972596984735,47.801304910827994,19.477853775024414,50.2400016784668,87.76879119873047,48.01909255981445,6546900,4728500,55900300,724300
2005-12-16,19.41130256652832,50.31999969482422,88.12328831987696,48.24750432384194,19.52222259811292,50.59000015258789,88.17867820431886,48.300621980070865,19.406864749746223,49.93000030517578,87.48632049560547,48.10408219414469,19.41130256652832,50.09000015258789,87.48632049560547,48.17844772338867,4561200,2688000,46238300,684500
2005-12-19,19.577683768589278,50.58000183105469,87.74249320895065,48.12534997229374,19.64201687460073,50.75,87.83942286388712,48.390942415907524,19.355838643510626,50.119998931884766,87.02244057065829,48.10410209049035,19.366931915283203,50.220001220703125,87.03628540039062,48.22627639770508,8100000,2077100,48733000,469800
2005-12-20,19.52222429239836,50.349998474121094,87.1401622860384,48.11469089554216,19.566593578281292,50.400001525878906,87.64558057506896,48.231552128891614,19.41130425118729,49.0,86.8770681960137,48.01907752758497,19.53331756591797,49.040000915527344,87.11939239501953,48.167808532714844,4222200,4317900,46603200,236000
2005-12-21,19.67751735245477,49.119998931884766,87.38935447084151,48.088152947852144,19.866083972754105,49.45000076293945,87.76322811182716,48.11471380539342,19.61096405429072,48.79999923706055,87.09856562194197,47.96066974741333,19.850555419921875,49.369998931884766,87.25780487060547,48.08283996582031,9747900,3956400,51806900,193100
2005-12-22,19.81949254515174,49.5099983215332,87.4516682431276,48.295307329255394,19.943724747800314,50.29999923706055,87.71476745605469,48.502469018219514,19.777342174864046,49.470001220703125,87.2924289869258,48.289998400648194,19.8549861907959,50.13999938964844,87.71476745605469,48.46528625488281,5450700,2965300,32247900,692700
2005-12-23,19.942023673429063,50.099998474121094,87.777127608716,48.438718203924,20.03399515525888,50.459999084472656,87.83251750460678,48.890224240325,19.87472749851866,50.08000183105469,87.5278783594787,48.39090948924212,19.97342872619629,50.119998931884766,87.7632827758789,48.76274108886719,2106000,2877600,27977300,2295800
2005-12-27,19.874723723076055,50.650001525878906,87.9017286306776,48.85305616642047,20.188771623955596,50.70000076293945,87.96404356739022,49.182388077705134,19.7513484954834,50.5,86.80780225078738,48.76275574252742,19.7513484954834,50.63999938964844,86.8701171875,49.1611442565918,3692400,4403700,44499500,519500
2005-12-28,19.85229415865252,51.5099983215332,87.05703978898156,49.08807900811302,19.85229415865252,51.61000061035156,87.23012918230908,49.205425932452926,19.71770182042103,51.18000030517578,86.89087545042246,48.93872985693828,19.805187225341797,51.470001220703125,87.06396484375,49.02407455444336,3779100,5060900,30764300,1295700
2005-12-29,19.948752355466308,51.47999954223633,87.04319531323965,49.08805353398786,19.948752355466308,51.58000183105469,87.2093596524698,49.14139190751914,19.79621573627603,50.91999816894531,86.58623677752037,48.9067022500901,19.807430267333984,51.470001220703125,86.6762466430664,49.1307258605957,4242300,3280200,32788900,740600
2005-12-30,19.807433404904693,51.189998626708984,86.40625925799773,49.36009306717567,19.870243517039015,51.720001220703125,86.58626849048152,49.38676022382544,19.571897409752854,51.16999816894531,86.10162012260818,48.91204169920734,19.796218872070312,51.58000183105469,86.20547485351562,49.01872253417969,5410500,2635900,44645600,1099500
2006-01-03,20.229150326477804,52.290000915527344,86.67626905683413,48.85339659699104,20.58133176160019,53.18000030517578,87.92943490331865,49.20543745243058,20.188773139597544,52.22999954223633,86.12238073981055,48.79472719054456,20.536468505859375,53.119998931884766,87.72172546386719,48.954742431640625,20919600,4606500,73256700,1392700
2006-01-04,20.63741769697285,52.869998931884766,87.8324688726685,48.826711208397285,20.785468268749625,53.34000015258789,88.26865217618793,49.1094083580446,20.63741769697285,52.619998931884766,87.72168914222455,48.76270269416336,20.722658157348633,53.29999923706055,88.1371078491211,49.07207107543945,9089400,5287900,51899600,387600
2006-01-05,20.619470474121353,52.560001373291016,88.03328844751074,49.00803545664917,20.828088760375977,52.720001220703125,88.33792226376242,49.14671845939287,20.619470474121353,52.099998474121094,87.8463488980466,48.91202477312758,20.828088760375977,52.34000015258789,88.1925277709961,49.013370513916016,4833600,7661800,47307500,453400
2006-01-06,21.097263822094412,53.13999938964844,88.63562555680753,48.94936994103529,21.303638349787988,53.869998931884766,89.02334413405896,49.01871348833519,20.940239892358086,53.040000915527344,88.17866699167308,48.800020869092435,21.263259887695312,53.720001220703125,88.9264144897461,48.92270278930664,6328800,4629800,62885900,1193700
2006-01-09,21.42253378218252,53.459999084472656,88.91257018828401,48.91207007289763,21.51450526692555,54.9900016784668,89.35567867188415,48.954742431640625,21.18699908788715,53.310001373291016,88.88488053004507,48.82672942487175,21.471885681152344,54.599998474121094,89.15489959716797,48.954742431640625,6943800,5394200,43527400,413600
2006-01-10,21.261021805817293,53.959999084472656,88.8917821420316,48.87467377998274,21.310373700326615,54.380001068115234,89.30027054597032,48.90134498936745,21.036702947375254,53.7599983215332,88.80177228320065,48.55463961464218,21.21391487121582,54.060001373291016,89.24488067626953,48.559974670410156,6392700,5700600,44960800,698900
2006-01-11,21.26551421341025,54.2400016784668,89.32799136677212,48.67200950228546,21.465159097405706,54.77000045776367,89.61878032636926,48.69334566601858,21.08605728700408,54.06999969482422,89.12720172222706,48.40531355980718,21.462915420532227,54.529998779296875,89.52877044677734,48.47998809814453,7186200,4209500,49598900,394600
2006-01-12,21.51226531135259,54.209999084472656,89.36952610456274,48.60803281273846,21.51226531135259,54.63999938964844,89.50799552068622,48.8160554584131,21.133164797416057,54.0099983215332,88.92641763424407,48.53869328733351,21.164569854736328,54.43000030517578,89.17566680908203,48.805389404296875,8059500,3603000,40509200,626600
2006-01-13,21.220649633657768,54.54999923706055,89.01642587562972,48.85340648223409,21.29916163774461,55.560001373291016,89.24489459754527,49.23211865588356,21.119705995136968,54.5099983215332,88.76024636773506,48.84807548840761,21.187002182006836,55.439998626708984,89.09257507324219,49.08810043334961,5502300,4346200,44856700,491000
2006-01-17,20.969407643966058,55.25,88.76024799900935,49.07206509316049,21.08605314712555,55.869998931884766,88.91256752611181,49.338761099101575,20.751817238406865,55.029998779296875,88.4902289399712,49.03472781510706,20.816869735717773,55.2599983215332,88.85025787353516,49.306758880615234,16205700,5130400,52066600,454300
2006-01-18,20.469178704582262,54.63999938964844,88.3309898795811,49.47743878085324,21.01651774849885,54.72999954223633,89.24489648013905,49.482769770382475,20.466935027811083,54.0099983215332,88.04020093556086,49.13606825593013,20.8056583404541,54.06999969482422,88.49715423583984,49.29075241088867,16159200,4565200,75067600,622100
2006-01-19,21.086053571788963,54.959999084472656,88.71180645082013,49.10940649322672,21.507774899938298,55.709999084472656,89.15491501102866,49.30676301919322,21.086053571788963,54.95000076293945,88.49024688844517,49.05073304143826,21.478614807128906,55.59000015258789,88.83642578125,49.14674377441406,13730700,5290700,81530400,490600
2006-01-20,21.507771893085323,56.119998931884766,88.81566111155192,49.24279709807225,21.613204135734573,56.599998474121094,88.8364310011773,49.32814185429241,20.83930015563965,55.02000045776367,87.21631622314453,49.09878290877817,20.83930015563965,55.20000076293945,87.21631622314453,49.27479934692383,17342400,7270600,114957800,842600
2006-01-23,21.09054022131971,55.59000015258789,87.38245282663931,48.96537637811328,21.444965362548828,55.900001525878906,87.8047913889159,49.33874906759875,21.04118960898842,55.2599983215332,87.32706295041008,48.92803910916473,21.444965362548828,55.77000045776367,87.52784729003906,49.25873947143555,13689900,4968500,67017400,720400
2006-01-24,21.402344721942065,55.5,87.67325111598765,49.072060916936984,21.783687566200708,55.72999954223633,88.03328006765554,49.17340669279626,21.402344721942065,55.27000045776367,87.52785663706136,48.944047984427925,21.78144645690918,55.72999954223633,87.61786651611328,49.01872253417969,10876500,3419100,53008800,300500
2006-01-25,21.992303963038307,56.220001220703125,87.95710183508322,48.810701927021626,22.059598847315367,56.529998779296875,88.05403146735192,48.8427041440526,21.70293133980344,55.7400016784668,87.12626962414879,48.42665904481828,21.79265785217285,56.13999938964844,87.69400787353516,48.48533248901367,7494300,10005200,87747700,1204500
2006-01-26,21.92052368939364,55.529998779296875,88.10249777905307,48.29863031980132,22.308597564697266,55.90999984741211,88.3932866807954,48.3252974687911,21.913792660081963,55.27000045776367,87.7632440603537,48.031934413163995,22.308597564697266,55.880001068115234,88.17865753173828,48.27729415893555,7874700,4306500,71294000,764100
2006-01-27,22.431967150433714,55.959999084472656,88.38636851828801,48.43197827311998,22.743771368805266,56.22999954223633,89.07872607729473,48.43197827311998,22.346727999546104,55.470001220703125,88.24096878249989,48.09060783818074,22.564315795898438,55.630001068115234,88.99563598632812,48.27729415893555,11523600,4285400,65771200,1091400
2006-01-30,22.364675140605158,55.970001220703125,88.9264144897461,48.16529321038879,22.532914922220975,56.70000076293945,89.18258342874319,48.27196996927823,22.364675140605158,55.95000076293945,88.86410483937473,48.13328692715596,22.45888900756836,56.68000030517578,88.9264144897461,48.22929763793945,8699400,3969200,33709600,308500
2006-01-31,22.499271660284524,56.56999969482422,88.84331958154765,48.1919475409884,22.631620347311326,57.04999923706055,88.99562851236311,48.39463902618046,22.32205714059033,56.529998779296875,88.26865630581948,48.11193795838398,22.606945037841797,56.70000076293945,88.27558135986328,48.362632751464844,10566900,5011700,72937000,676100
2006-02-01,22.633862064324596,56.790000915527344,88.49714867462984,48.25615900868504,22.65629626482829,56.900001525878906,88.91948195310833,48.422096792673976,22.467865923694127,56.08000183105469,88.42791397072858,48.0955711581728,22.59572982788086,56.70000076293945,88.89179229736328,48.1972770690918,9951600,4700900,63561000,622300
2006-02-02,22.443187875641737,57.040000915527344,88.69102373716557,48.19723691038596,22.47010685925352,57.29999923706055,88.71871339618764,48.39529454980378,21.8801457319624,56.66999816894531,87.79095663311976,48.10088509714422,22.014738082885742,56.97999954223633,87.86019134521484,48.28823471069336,14202900,5114300,83626900,658500
2006-02-03,21.646854583626755,57.06999969482422,87.63863042979642,48.175828112635564,22.014737944511683,57.20000076293945,88.89179605487003,48.711115091664844,21.467397689001015,56.25,87.33399138103043,48.079476293053666,21.714149475097656,56.5,87.42399597167969,48.630821228027344,13244400,5054000,86040400,1524600
