date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2004-03-22,12.405429175720364,,74.05236220974375,44.3804365363354,12.405429175720364,,74.07245883044163,44.571502685546875,12.05330442664824,,73.08768352790241,44.3804365363354,12.12343692779541,,73.45613861083984,44.571502685546875,3333600.0,,62752100.0,947200.0
2004-03-23,12.199416175450333,,73.85810598083617,44.527414788185,12.257860775815212,,73.95859422206658,44.6498908996582,12.199416175450333,,73.26188222352522,44.458828464773944,12.245440483093262,,73.32887268066406,44.6498908996582,1305000.0,,54080200.0,562200.0
2004-03-24,12.29292157817381,,73.409249148746,44.65967454170707,12.312646810152131,,73.78439972015116,44.693967690711936,12.24032221363273,,72.92020920155582,44.54209482711362,12.25493335723877,,73.38915252685547,44.6253776550293,889200.0,,51584300.0,327400.0
2004-03-25,12.28634389028889,,73.74421434601987,44.44410675944903,12.37912356651614,,74.5615111304078,44.551886274534695,12.27319499249828,,73.54993846194047,44.409813617164694,12.374740600585938,,74.36053466796875,44.45390319824219,1724400.0,,49873600.0,514000.0
2004-03-26,12.375475546921987,,74.33369091973063,44.326539660172074,12.407619818404228,,74.88972102140231,44.38532578001843,12.349906354067295,,74.22650728831086,43.89542151370989,12.35209846496582,,74.38058471679688,43.983604431152344,1903500.0,,37409500.0,1378600.0
2004-03-29,12.528887874005434,,74.78257979637796,43.625984342106584,12.543499017203159,,75.52618555880758,43.71416727558284,12.50477967583935,,74.74908712635802,43.55249794126411,12.510624885559082,,75.42569732666016,43.68967056274414,1031400.0,,44113600.0,2454000.0
2004-03-30,12.59975233308649,,75.23141811054293,43.74846890025469,12.673537921495909,,75.74725014815691,43.81215513322132,12.583680199887056,,75.177823711272,43.635789232125994,12.664039611816406,,75.68025970458984,43.66028594970703,2089800.0,,39059900.0,1021000.0
2004-03-31,12.777276332576339,,75.69366584149626,43.7239949582952,12.821109771728516,,75.9683333411002,43.910157400789465,12.749516283107836,,75.28501743689384,43.70439832155744,12.821109771728516,,75.7673568725586,43.870967864990234,1773900.0,,48517600.0,1647300.0
2004-04-01,12.849603254342531,,75.7472539437147,43.76176383339588,12.933615793578747,,76.28318774119236,43.801106238756894,12.84814226484811,,75.73385789874732,43.55028292652396,12.925580978393555,,76.22289276123047,43.72733688354492,1648800.0,,45103800.0,1309200.0
2004-04-02,13.073150767065432,,76.91288784792101,42.85184416683889,13.084108815154465,,76.93298446665369,42.85184416683889,13.027856331167083,,76.30326826517928,42.49774048098495,13.054887771606445,,76.79900360107422,42.64528274536133,4001400.0,,50987700.0,2603700.0
2004-04-05,13.163007253190756,,76.67844003554991,42.453540119598145,13.163007253190756,,77.29476036574864,42.48796707584334,13.12063605437705,,76.66504398969508,42.25189759080676,13.146203994750977,,77.2210693359375,42.3109130859375,1177200.0,,30251800.0,1422700.0
2004-04-06,13.151313822083896,,76.92629648899555,42.492860977826275,13.222907292504344,,77.1607655821037,42.54204177856445,13.146199734039358,,76.78561503313065,42.39449562409535,13.219255447387695,,76.97319030761719,42.54204177856445,721800.0,,28420900.0,1695400.0
2004-04-07,13.288656069272855,,77.0067080524934,42.44369125366211,13.293039035609967,,77.02680979077219,42.68959907378239,13.113324875112227,,76.44398204575646,42.41909897074786,13.171768188476562,,76.7923355102539,42.44369125366211,1936800.0,,45890500.0,659600.0
2004-04-08,13.298150871494594,,77.31484533227118,42.379774324913235,13.303264958389027,,77.31484533227118,42.50272829736727,13.149120008728387,,76.1960840818976,42.286331857383246,13.182723999023438,,76.61813354492188,42.32075881958008,802800.0,,46929700.0,893700.0
2004-04-12,13.281354030408759,,76.75883096576733,42.20269323650285,13.32518621150252,,77.09378833066137,42.232204722498864,13.255053718498186,,76.75213038737719,42.09941241615445,13.284276008605957,,76.91960906982422,42.16826629638672,1048500.0,,23085200.0,311700.0
2004-04-13,13.292310525081714,,77.21437649364007,41.76991860345607,13.292310525081714,,77.2411736973046,41.85844560297065,13.101637048176558,,75.71376375469042,41.6912262695511,13.129398345947266,,75.84104919433594,41.710899353027344,1538100.0,,56210300.0,1449500.0
2004-04-14,13.031508932341339,,75.43909151982801,41.30268682609925,13.031508932341339,,76.12910281327919,41.68630249671447,12.925580302162482,,75.39889827509674,41.30268682609925,12.935807228088379,,75.96162414550781,41.67646408081055,2323800.0,,62322300.0,2529200.0
2004-04-15,12.94164396308743,,76.00182551843191,41.642057341971196,12.94164396308743,,76.22289861018372,41.705995819612504,12.74951079413525,,75.27162090215602,41.401068566941106,12.828409194946289,,75.67356872558594,41.43057632446289,1017000.0,,61602500.0,1184800.0
2004-04-16,12.868590340079937,,75.95492874346014,41.64696709936456,12.945297889928897,,76.40377548806592,41.74041331331741,12.815261117503594,,75.686966945601,41.51417846839855,12.923381805419922,,76.25639343261719,41.587947845458984,1371600.0,,47059200.0,986900.0
2004-04-19,12.921925880890173,,76.06881812969831,41.73055120072737,12.945302963256836,,76.3635771295521,41.76006268705247,12.884667519369142,,75.88123771573578,41.46005488315705,12.945302963256836,,76.25639343261719,41.49939727783203,1085400.0,,28277600.0,682100.0
2004-04-20,13.002288797438823,,76.42387840703029,41.44528178772,13.002288797438823,,76.5846565211982,41.523974052195555,12.791891257745732,,74.88307238720176,41.12068557739258,12.832070350646973,,74.97686004638672,41.12068557739258,2962800.0,,53299400.0,1618700.0
2004-04-21,12.81672442077184,,75.16443307227688,41.174791899363676,12.81672442077184,,75.66686913589115,41.46988043199215,12.719561757563394,,74.94336508868,41.174791899363676,12.73709487915039,,75.47929382324219,41.32233428955078,1021500.0,,50177300.0,763600.0
2004-04-22,12.623857769181708,,75.35201856194072,41.43547160844198,12.73928465433161,,76.81912849081937,41.60268714085315,12.588791532435858,,75.32522135675443,41.381371582719325,12.733439445495605,,76.53776550292969,41.568260192871094,3693600.0,,62071500.0,1024300.0
2004-04-23,12.784577028732928,,76.65165871103584,41.36661459797794,12.90511673988714,,76.7521469644164,41.47973009614997,12.784577028732928,,76.22961418009133,41.18956066389894,12.828409194946289,,76.61146545410156,41.33218765258789,1196100.0,,29395700.0,963200.0
2004-04-26,12.832067952705177,,76.70522600845968,41.35677376647484,12.832067952705177,,76.99999008454999,41.45513914202254,12.642125555854493,,76.10230181238545,41.34201989820654,12.64577865600586,,76.5042495727539,41.401039123535156,1556100.0,,35515200.0,515800.0
2004-04-27,12.707874452276194,,76.52437996595543,41.509248894838045,12.710796430623848,,77.12060380786599,41.58302200573549,12.578567504882812,,76.3435000838664,41.35186800930977,12.578567504882812,,76.57127380371094,41.55842971801758,837000.0,,43485500.0,1033400.0
2004-04-28,12.551534350287795,,76.29658144247615,41.46008377641856,12.551534350287795,,76.37697304294137,41.524018495544304,12.201601817670975,,75.36540045902149,41.12072958909935,12.218403816223145,,75.57977294921875,41.1699104309082,3704400.0,,50165800.0,1215700.0
2004-04-29,12.054033545900507,,75.51276556757678,41.18956584396213,12.054033545900507,,75.91471325766328,41.40104675002734,11.782270747861029,,74.46770055114342,40.82562326803226,11.815876007080078,,74.91654205322266,40.9682502746582,5024700.0,,69687600.0,2504900.0
2004-04-30,11.707023711145055,,75.1443133328214,41.03216384511798,11.77131224875273,,75.28499477403398,41.21413691554066,11.549225599436328,,74.29352410899992,40.95347157069061,11.564566612243652,,74.3337173461914,41.13544464111328,4438800.0,,48681400.0,831500.0
2004-05-03,11.599629512750099,,74.60841058979945,41.02932205964542,11.681451150275095,,75.22473095828073,41.26137779739204,11.58501962575238,,74.59500943206838,41.02932205964542,11.680721282958984,,75.13094329833984,41.18731689453125,2169900.0,,33758000.0,668800.0
2004-05-04,11.924726038936697,,75.1979489210459,41.29100362075132,11.97586316051,,75.87456441369986,41.42431400886504,11.81514308880995,,74.8027015760098,40.82689587878105,11.909383773803711,,75.07066345214844,40.90589141845703,1849500.0,,51185100.0,3950900.0
2004-05-05,11.951028159569875,,75.30509814071033,41.108332898106596,11.99778358033735,,75.67354808207412,41.108332898106596,11.880895655452711,,75.1376195007152,40.733093647351886,11.93860912322998,,75.55296325683594,40.79234313964844,1089900.0,,34405000.0,2236600.0
2004-05-06,11.761815921102922,,75.04387214213943,40.76266932336478,11.774966078076979,,75.42572346780715,40.80710733286971,11.665383108717167,,74.36056112659296,40.668862444437835,11.69095230102539,,74.90319061279297,40.68367385864258,3132000.0,,54997000.0,3163200.0
2004-05-07,11.549955706512094,,74.50789686233921,40.21465101194211,11.549955706512094,,75.1845119870565,40.23933922988336,11.34467107715597,,73.66380310058594,40.0418447870329,11.427953720092773,,73.66380310058594,40.15046691894531,5904900.0,,60950000.0,1756400.0
2004-05-10,10.96040422810206,,73.31546293172752,40.22945821187084,11.03857278856027,,73.52313484335941,40.29364229211844,10.867624522519378,,72.59195386333838,40.04677522931507,10.87639045715332,,72.90681457519531,40.05664825439453,4054500.0,,75279400.0,958700.0
2004-05-11,11.069255382100227,,73.32886407298464,40.04679327085043,11.213903327141578,,73.72411641248254,40.24922239476175,11.064141293513329,,73.24177700003125,40.04679327085043,11.199292182922363,,73.52313995361328,40.239349365234375,3686400.0,,48300600.0,766000.0
2004-05-12,11.223399854871845,,73.40255755964341,40.18995768631283,11.272346119746333,,74.05237567257481,40.20970750292612,10.899767602986135,,72.39098487525398,39.962840445598516,11.2029447555542,,73.99208068847656,39.972713470458984,7226100.0,,90830500.0,1945700.0
2004-05-13,11.060487474403224,,73.52984428387411,39.93820124132787,11.238010795906009,,74.23325170372208,39.95301268023989,11.045876331134536,,73.442752095433,39.750583403614044,11.173722267150879,,73.68392181396484,39.819705963134766,3628800.0,,57393700.0,1187000.0
2004-05-14,11.072906718577235,,73.65713512098755,40.01219749627683,11.091902083036464,,74.18636846155864,40.185003615621845,10.7675387092981,,73.20159282220764,39.859141185841374,10.879312515258789,,73.7174301147461,40.145503997802734,7549200.0,,54123100.0,4086400.0
2004-05-17,10.446826527430852,,72.9470336321326,40.42202300568635,10.737584594139411,,73.35568213326545,40.52076834551413,10.443173428694063,,72.62547733976109,40.328212296024674,10.443903923034668,,73.08771514892578,40.50101852416992,4436100.0,,55020400.0,1735600.0
