date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2005-01-03,14.915276706264805,42.97999954223633,82.70434695929177,44.9488457260019,14.970736728467312,43.16999816894531,82.84042172331388,45.28527189692052,14.743717493615032,42.7400016784668,81.5749549668765,44.93865264343081,14.771078109741211,43.02000045776367,81.84709930419922,45.23429870605469,4275000,4750400,55748000,1168000
2005-01-04,14.734098628012212,42.79999923706055,81.95598258538301,45.22406892031099,14.741492871640595,42.90999984741211,82.01041251002646,45.23936047625982,14.316292762756348,42.459999084472656,80.58166072783767,44.76020431518555,14.316292762756348,42.7400016784668,80.84700012207031,44.76020431518555,4205700,3456800,69167600,1935400
2005-01-05,14.301512812174964,42.75,80.78577475262314,44.85200333185793,14.328873434028809,42.880001068115234,81.13275907502596,45.13746026068291,14.138826661261513,42.599998474121094,80.28231086669236,44.8265186755918,14.141045570373535,42.66999816894531,80.28911590576172,44.99982833862305,3006900,2033600,65667300,1094100
2005-01-06,14.186890007277874,42.47999954223633,80.58165171747503,45.00489942297162,14.206855106470986,42.560001373291016,81.0647055655447,45.13233429372791,14.059700088416461,42.06999969482422,80.45918699608254,44.969217814720004,14.131428718566895,42.150001525878906,80.69731140136719,45.0303840637207,2268000,2556400,47814700,1057400
2005-01-07,14.227558651262749,42.09000015258789,80.94223889828196,45.24447897474984,14.254180473032044,42.38999938964844,81.11913353397915,45.30055063070386,14.087059105341094,41.70000076293945,80.37073514861513,45.03548391364781,14.158787727355957,41.84000015258789,80.58164978027344,45.1323356628418,4920300,4492700,55847700,738700
2005-01-10,14.242351708442346,41.9900016784668,80.51360746610817,45.18331097170284,14.317039315254506,42.06999969482422,81.27561071344472,45.22409106687138,14.172100649819395,41.88999938964844,80.51360746610817,45.096656186222624,14.176538467407227,41.95000076293945,80.962646484375,45.20370101928711,2007000,1025800,56563300,379400
2005-01-11,14.242351717893706,42.209999084472656,80.71771121570833,45.315883749385726,14.24604947608648,42.279998779296875,80.78574601002427,45.50958353639824,14.124774939710585,42.119998931884766,80.2754772665716,45.234323488112686,14.149916648864746,42.209999084472656,80.40474700927734,45.46880340576172,2440800,1507300,63099700,844100
2005-01-12,14.242346427122579,42.52000045776367,80.55443004742283,45.30056408668197,14.324428250479329,42.790000915527344,80.85378419310398,45.59111553156495,14.13660175279937,42.47999954223633,79.95571137461592,45.26488246674915,14.323689460754395,42.599998474121094,80.67008972167969,45.529945373535156,3574800,1738000,72720500,722000
2005-01-13,14.367321307766762,42.38999938964844,80.71773661893926,45.749149730293546,14.375455612620378,42.599998474121094,80.77897158660073,45.96833801269531,14.253442309214511,42.34000015258789,79.94212830005198,45.73895664485902,14.264533042907715,42.599998474121094,80.02377319335938,45.96833801269531,2884500,718300,55537500,1876700
2005-01-14,14.419822134845633,42.189998626708984,80.26190787204584,45.825575495355665,14.519651412963867,42.31999969482422,80.64290704125271,46.08044521013628,14.19797703787508,42.130001068115234,80.11903318359326,45.779696924413486,14.519651412963867,42.31999969482422,80.44560241699219,45.96320343017578,4399200,1262300,42032500,1043800
