date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2007-09-21,32.93694328873536,72.6500015258789,109.0933288476818,50.42913687977922,33.08937518345375,73.0,109.38621731432279,50.74582783499424,32.8800635010162,71.47000122070312,108.40037712546038,50.42913687977922,32.9892692565918,72.33999633789062,108.56468200683594,50.607635498046875,30381000,9937400,141457500,2217600
2007-09-24,33.671797657890664,72.56999969482422,108.88611991163252,50.688259274487706,33.671797657890664,72.62999725341797,109.17187929603152,50.83221093862884,33.21677508926819,71.81999969482422,108.12887661903555,50.6191652872559,33.39878463745117,72.27999877929688,108.3646240234375,50.7515983581543,31511400,6475100,139450200,1943600
2007-09-25,33.125767882010685,71.81999969482422,107.73599417234459,50.958921209890086,33.4101589304395,72.58999633789062,108.34322349465286,51.028019633709796,32.914180650368614,71.63999938964844,107.49310680366486,50.5731315612793,33.273651123046875,72.33000183105469,108.15033721923828,50.5731315612793,28052400,5503500,142289900,2513500
2007-09-26,33.717308044433594,72.25,108.76470109708075,50.45216005089954,33.819686969082454,72.93000030517578,109.13618293132323,50.74581816180356,33.47386746368174,71.8499984741211,108.15033190609095,50.34275542543274,33.717308044433594,72.0,108.72183990478516,50.619144439697266,27536400,9418300,135547000,2646400
2007-09-27,34.23830470777906,72.6500015258789,109.23620065836839,50.809161397321404,34.581848549051095,72.80000305175781,109.37193504014824,51.12009741654128,33.883385432295164,72.16999816894531,108.72184452773358,50.75734092397878,34.21782684326172,72.69999694824219,109.36478424072266,50.97038650512695,32771700,5728200,102713300,1802900
2007-09-28,34.29746794199312,73.19000244140625,109.19335933169637,51.33890464194846,34.39757387651073,73.80000305175781,109.43624674296417,51.43679068306914,33.75599033889741,72.73999786376953,108.5718392020735,50.79764517895606,34.00170135498047,73.51000213623047,109.00047302246094,51.085548400878906,40628400,8837600,133372100,1254700
2007-10-01,34.32476498497091,73.48999786376953,109.01479214391877,51.26770168824474,35.21206201182317,73.9800033569336,110.55071041627419,51.43533817507871,34.165506277210724,73.29000091552734,108.94334952169186,51.11740614656431,35.07100296020508,73.9000015258789,110.22924041748047,51.37752914428711,38391000,4823700,148162300,1399400
2007-10-02,35.403173663666664,72.44999694824219,110.45066739979964,51.302340309830754,35.71714248688736,72.68000030517578,110.47923790059158,51.6607357115004,34.96179942836457,71.62999725341797,109.87915927846399,51.26187666852984,35.30989456176758,72.3499984741211,110.07918548583984,51.539344787597656,40943400,10720000,112978800,887800
2007-10-03,35.205245235131564,72.25,109.87908897326493,51.63757482735493,35.323550836079775,72.6500015258789,110.30772251516184,51.69537935645161,34.24059295654297,71.3499984741211,109.30758121760364,51.290743242572006,34.24059295654297,71.9000015258789,109.85765838623047,51.38901138305664,49248300,8186000,119055900,1164600
2007-10-04,34.37710289588423,71.80000305175781,110.09340553050986,51.452621252272294,34.688793572310466,73.05999755859375,110.2005584654742,51.63181669760036,33.99715698119855,71.23999786376953,109.72192385496054,51.39481669670243,34.58186340332031,72.87000274658203,110.02911376953125,51.5855712890625,23239800,9178500,76864400,1128700
2007-10-05,34.95726002912111,72.80000305175781,110.75069568209872,51.047988206085684,35.89461032232849,73.63999938964844,111.51509003464511,51.123138108792254,34.92313370994456,71.87999725341797,110.46494710019167,50.70115641039595,35.7353515625,73.4000015258789,111.33649444580078,51.03064727783203,64093800,10597200,134579700,2184700
2007-10-08,35.26211336432008,72.66000366210938,111.00779466261915,50.73584699464172,35.45777397911582,72.88999938964844,111.07923720749125,51.15782876562864,35.107405879482855,72.27999877929688,110.56488140609743,50.73584699464172,35.35539245605469,72.52999877929688,110.74347686767578,50.99019241333008,32786100,3447600,71280400,280100
