date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2005-09-20,18.43519552659198,46.52000045776367,84.84868749896567,48.40395696137799,18.464034995677622,46.52000045776367,85.13105984849068,48.67144120893917,18.257719624821096,46.220001220703125,83.93271132049622,48.18891958552062,18.313180923461914,46.22999954223633,84.05667877197266,48.53507614135742,5556900,1898900,84480300,1848800
2005-09-21,18.495086139580266,46.58000183105469,83.87760552949584,48.923248256508586,18.501740324967663,47.130001068115234,83.93270333700383,48.99143287528675,18.135699197547094,46.54999923706055,83.18201015935173,48.84457585100403,18.4862117767334,47.060001373291016,83.27154541015625,48.98618698120117,7039500,3681900,94469100,993000
2005-09-22,18.643724169663617,46.84000015258789,83.29906991823671,48.97035603566793,18.643724169663617,46.84000015258789,83.78805627948606,49.01231110068725,18.171198198164348,46.220001220703125,82.94783329852002,48.84447883629952,18.302085876464844,46.36000061035156,83.56766510009766,48.93888473510742,13828800,2347300,84597200,761700
2005-09-23,18.235533407236208,46.20000076293945,83.49877593087999,48.80259431777999,18.319834164765105,46.29999923706055,83.94643621395817,48.82881577114184,18.14901501044511,45.91999816894531,83.26461823923479,48.57182312011719,18.286558151245117,46.279998779296875,83.63652038574219,48.57182312011719,3488400,2352800,59368100,656800
2005-09-26,18.25993498533719,45.84000015258789,84.0359832862107,48.30954618577624,18.47512341129588,46.61000061035156,84.18749959021481,48.45115312543308,18.25993498533719,45.84000015258789,83.38860260694044,48.30430029869579,18.448501586914062,46.56999969482422,83.73295593261719,48.351505279541016,5961300,1361200,70415400,680900
2005-09-27,18.468468174868935,46.13999938964844,83.69165280152113,48.39348661846397,18.468468174868935,46.33000183105469,84.0153458567054,48.54558541477371,18.29764903104869,45.65999984741211,83.34729938186402,48.220412265334986,18.326488494873047,46.25,83.71231842041016,48.41971206665039,5322000,2341300,66150800,827800
2005-09-28,18.419661707528025,46.29999923706055,83.97401762603977,48.45639404979574,18.54167628419225,46.88999938964844,84.10487359523279,48.78681287611441,18.401914248140358,46.15999984741211,83.47125936631058,48.38821353049033,18.53502082824707,46.79999923706055,83.79495239257812,48.74485778808594,2720400,3448000,58620500,712800
2005-09-29,18.63484557677509,46.86000061035156,83.71234141861221,48.56657918495238,18.887746493924723,47.22999954223633,84.61454594456234,48.57182507641308,18.546108301512223,46.83000183105469,83.38864827450006,48.440705799995044,18.861125946044922,47.099998474121094,84.476806640625,48.524620056152344,5568300,2947200,66607700,657100
2005-09-30,18.852257679497956,47.09000015258789,84.44922403873458,48.556081009577994,18.85669295764891,47.20000076293945,84.73847961425781,48.61377379896766,18.736898557424613,46.650001525878906,83.843158732592,48.251883393058314,18.8300724029541,46.70000076293945,84.73847961425781,48.35677719116211,5457600,1194400,47824200,1391800
2005-10-03,18.912150884802035,46.619998931884766,84.68339019852701,48.331524575403435,18.994232706666,46.630001068115234,84.94509689928466,48.54740575127587,18.830067793539943,46.380001068115234,84.33214824808736,47.9682075515306,18.94986343383789,46.41999816894531,84.43545532226562,47.97874069213867,11126100,2194900,50994800,1370900
