date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2006-07-11,20.884167399465166,62.83000183105469,88.39698712376942,46.152302837640775,21.19821537696421,63.97999954223633,88.95553588867188,46.29961717136291,20.70022570943827,62.70000076293945,87.92920559602518,46.146849834612354,21.153350830078125,63.810001373291016,88.95553588867188,46.17958450317383,19364100,5787000,73640800,423800
2006-07-12,20.973893990485585,64.6500015258789,88.77400487404817,46.01043795216434,21.15110591315501,65.19000244140625,88.9485506935698,46.27778072244943,20.68227767944336,63.0099983215332,87.77560257331577,45.97769912945835,20.68227767944336,64.91999816894531,88.0060043334961,46.190486907958984,13653900,9450300,82561300,641000
2006-07-13,20.28299359245068,65.08999633789062,87.5870781449419,46.212281911817115,20.51179986504606,65.68000030517578,87.7476626207283,46.40324509138375,19.863515853881836,64.11000061035156,86.57471466064453,46.201371751959144,19.863515853881836,65.55000305175781,86.57471466064453,46.370506286621094,29471700,12226800,102405700,1347400
2006-07-14,19.989132491248984,65.9000015258789,86.66550871971123,46.27776403694085,20.07661662836503,66.41999816894531,86.75627597625108,46.46327009006816,19.681815531217403,65.69999694824219,85.75787344133127,46.27776403694085,19.964458465576172,65.8499984741211,86.23961639404297,46.397796630859375,26451300,10035800,103242500,1343900
2006-07-17,19.921835522265695,64.79000091552734,86.23964880473542,46.35957838703573,19.998105123654927,65.22000122070312,86.64459663161077,46.47961091251421,19.580869843311902,63.66999816894531,85.98132424326444,46.29410496515854,19.650409698486328,63.95000076293945,86.11397552490234,46.46869659423828,14676600,9905000,81159000,514100
2006-07-18,19.89716981187475,64.75,86.37221239598749,46.21227217275394,20.020545121186,64.75,86.60959736967727,46.239553810540926,19.531527388299388,62.34000015258789,85.45061111195429,46.04859483381255,19.924087524414062,62.900001525878906,86.55374145507812,46.07041931152344,28726800,7639300,122771000,621000
2006-07-19,20.072131038008028,62.56999969482422,86.70041081276126,46.010418722704614,21.153350830078125,64.23999786376953,88.15263349596754,46.53965104046854,19.971186128406305,62.47999954223633,86.37924710283002,45.96131259046723,21.153350830078125,64.02999877929688,87.75466918945312,46.50691223144531,45463500,7261300,133565300,1267400
2006-07-20,21.130916302064758,63.400001525878906,88.05487765621675,46.359592991820286,21.130916302064758,63.970001220703125,88.18055086034903,46.71968651910414,20.442255292693417,62.400001525878906,87.03553070123968,46.359592991820286,20.545442581176758,62.540000915527344,87.15422058105469,46.64330291748047,26586900,6402700,112259800,1320200
2006-07-21,20.60377074988644,63.189998626708984,87.37762555866068,46.70332890234145,20.704714388643083,63.25,87.40555352491188,46.741520711088114,20.05418671999449,61.209999084472656,86.44904065598932,46.48508821124834,20.14615821838379,61.709999084472656,86.53980255126953,46.5560188293457,17352000,6949300,101560000,652100
2006-07-24,20.637417878423793,60.630001068115234,86.881931827129,46.59969729507256,21.142137316479246,61.22999954223633,88.19451451759912,46.65425646172998,20.469178065738642,59.83000183105469,86.881931827129,46.49057479916012,21.05240821838379,61.13999938964844,88.11771392822266,46.52876663208008,29593800,7281000,92884000,393900
