date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2007-01-17,25.481370546919507,61.970001220703125,100.73225099894823,49.243173326172894,25.59057632026471,62.900001525878906,101.16239963014198,49.27666692335738,25.342589674524927,61.970001220703125,100.64762436402468,49.02545642626489,25.44269561767578,62.63999938964844,100.85212707519531,49.10361099243164,20523900,4516200,50241400,724200
2007-01-18,25.663372567348105,62.9900016784668,100.9579038811174,49.09242929505652,25.686123437930384,63.15999984741211,101.02136579175941,49.28223195272184,25.17422103881836,62.150001525878906,100.35146496187456,49.003107390906145,25.17422103881836,62.2599983215332,100.5136489868164,49.25432205200195,31396500,4460100,68177300,918300
2007-01-19,25.265226767390594,62.52000045776367,100.51367319879668,49.20963741291319,25.626970291137695,63.130001068115234,100.9085725110238,49.20963741291319,25.265226767390594,62.27000045776367,100.45726977124173,49.053328414992045,25.626970291137695,63.0,100.71112823486328,49.12031555175781,18093900,3258400,56973000,882500
2007-01-22,25.663375770123025,63.0099983215332,100.88743430484078,49.20967325278785,25.82946131197344,63.47999954223633,100.90858828345685,49.31015829022148,25.515492489212214,62.650001525878906,100.08354007779879,49.19292645639956,25.59739875793457,62.720001220703125,100.40087127685547,49.23758316040039,20959200,3941200,60253600,432000
2007-01-23,25.595120497624556,63.68000030517578,100.31624361201888,49.137091739498416,26.179826736450195,64.29000091552734,100.89448104823651,49.153842792814416,25.563269798868916,63.66999816894531,100.17521350266821,48.885881308101375,26.179826736450195,64.2300033569336,100.69703674316406,48.913795471191406,28305600,6322000,54064400,1096800
2007-01-24,26.161631895851823,63.709999084472656,100.81687972974875,48.93611728314637,26.505173236548973,64.41000366210938,101.52908854176518,48.9584434987404,26.10020349120543,63.369998931884766,100.77457178684338,48.84679538436003,26.4073429107666,64.33000183105469,101.5079345703125,48.908203125,20193900,5241200,55834700,463700
2007-01-25,26.238980430282147,64.80000305175781,101.4444544481418,48.81884991946588,26.277657953898114,64.87999725341797,101.4867623834535,48.83001727920401,25.595121383666992,63.97999954223633,100.13990238988627,48.500648312526614,25.595121383666992,64.05999755859375,100.31619262695312,48.55647659301758,28913700,5985700,73583800,1397000
2007-01-26,25.708883383335206,64.16000366210938,100.53480563244752,48.44488090887031,25.81808915182035,64.30999755859375,100.5912090418802,48.612357427874045,25.42449222213246,63.7599983215332,99.83669239181364,48.37231002215792,25.75210952758789,64.16999816894531,100.22453308105469,48.5174560546875,27627600,3493900,67255600,1576800
2007-01-29,25.622428302144296,63.849998474121094,100.26684344664288,48.601156680978235,25.64062796158878,64.29000091552734,100.69699208332837,48.623487152118194,25.353963797806568,63.65999984741211,99.94952315136081,48.34436265152153,25.41084098815918,63.77000045776367,100.16812133789062,48.411354064941406,29898300,3487300,66114600,1015300
2007-01-30,25.495018112585942,63.91999816894531,100.3796871890368,48.506274693497225,25.80443572998047,64.2300033569336,100.73931547754626,48.51744206306622,25.495018112585942,63.83000183105469,100.17518444387895,48.43370382771306,25.80443572998047,64.22000122070312,100.68994903564453,48.46719741821289,20502600,3094200,70407600,1295100
2007-01-31,25.570095102751434,63.9900016784668,100.57715095612018,48.40022894283716,26.004642486572266,64.9800033569336,101.63489281456107,48.90823802167493,25.426763046769118,63.95000076293945,100.41495612402649,48.40022894283716,26.004642486572266,64.83000183105469,101.36692810058594,48.8747444152832,31860600,5900900,91868600,2078000
2007-02-01,26.118401609999044,65.44999694824219,101.64894125315293,49.12975982720835,26.345912952767172,65.62999725341797,102.00858020493656,49.19141759644208,26.118401609999044,65.05999755859375,101.47970952045627,48.765419629857405,26.323162078857422,65.22000122070312,101.97332000732422,48.81586456298828,34173900,6284700,69312400,986200
2007-02-02,26.33453184212146,64.76000213623047,102.0579809524841,48.810261605176116,26.386860403042242,64.80000305175781,102.21311728258053,48.984022073868836,26.163897720890287,63.79999923706055,101.81118097998986,48.810261605176116,26.243528366088867,64.27999877929688,102.11439514160156,48.87752151489258,20925300,9078500,49607000,814700
2007-02-05,26.16617507381304,64.68000030517578,102.03679751598138,48.989602135544764,26.29585868094749,64.69000244140625,102.20604003446923,49.02323207231017,26.050145113398255,64.23999786376953,101.78293911820123,48.85507811204153,26.268556594848633,64.30999755859375,102.142578125,48.944759368896484,16254900,2553500,45705300,395500
2007-02-06,26.46195538623633,65.05000305175781,102.22715237006824,48.877485928153966,26.58253662505432,65.0999984741211,102.26946029248357,49.230617302832954,26.345922761691423,64.52999877929688,101.77584993113994,48.855068825532534,26.527935028076172,64.79000091552734,102.17073822021484,49.213802337646484,17354700,2928800,57081300,770500
2007-02-07,26.591631526247546,64.77999877929688,102.33298117730413,49.269911093372016,26.60983379097932,65.1500015258789,102.50222372444297,49.39322668377374,26.34819348478121,64.4800033569336,101.94515115829009,49.23627684734241,26.425548553466797,64.62999725341797,102.39645385742188,49.35959243774414,16291500,3075300,55669700,836200
