date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2005-08-16,17.65430505126715,44.060001373291016,84.65361773825383,48.962045556839804,17.656523960092816,44.56999969482422,84.70847676640258,49.07702964902102,17.352598190307617,44.04999923706055,83.72780035028376,48.8679680257387,17.352598190307617,44.54999923706055,83.81009674072266,48.98295211791992,4863300,1882600,71942100,1311000
2005-08-17,17.40806253579981,44.2599983215332,83.79639906410934,48.873186620687996,17.445775106651862,44.29999923706055,84.26273490008373,48.9881706915956,17.303795382505644,43.720001220703125,83.68667052287074,48.59618171578406,17.363693237304688,43.90999984741211,83.80325317382812,48.658897399902344,5755200,1990300,62275100,1278200
2005-08-18,17.13740525072734,43.939998626708984,83.70037687538336,48.84183509934559,17.181774529846493,44.13999938964844,84.05012477672868,49.02999016644734,17.00651759101356,43.81999969482422,83.55635687818933,48.747757565794714,17.044231414794922,43.83000183105469,83.79638671875,49.01953887939453,7233000,1093500,53388600,833900
2005-08-19,17.12631534195092,43.77000045776367,84.09811896984907,48.794777035956855,17.148499349523288,43.880001068115234,84.22842026871416,49.04564769095216,16.948840742575058,43.4900016784668,83.80323013651561,48.78432176594704,16.977680206298828,43.599998474121094,83.98839569091797,49.01428985595703,3652200,811800,39842100,439200
2005-08-22,17.24832670357041,43.84000015258789,84.06383273424582,48.88887660386444,17.370339991847175,43.95000076293945,84.509595654235,49.02476726273231,17.137404147611644,43.65999984741211,83.58377834651003,48.71117282111122,17.18842887878418,43.70000076293945,83.98839569091797,48.9620475769043,6493500,877200,69912000,599300
2005-08-23,17.188434692370066,43.84000015258789,84.00898710111775,48.98814990606325,17.188434692370066,43.900001525878906,84.08442416116787,49.24947577905779,17.01539661439468,43.709999084472656,83.08317482030986,48.94633680938019,17.026487350463867,43.7599983215332,83.83068084716797,49.1867561340332,8372100,607700,55168600,491800
2005-08-24,17.04645070040686,43.939998626708984,83.62492549841917,49.27039590056286,17.04645070040686,43.959999084472656,84.16669822584224,49.30175772801114,16.804641723632812,43.40999984741211,83.04200196507045,49.05088304601383,16.804641723632812,43.59000015258789,83.0831527709961,49.23381042480469,6586500,894300,79104600,998200
2005-08-25,16.948838016162284,43.7599983215332,83.22034586984972,49.27561425567338,17.059759305579636,43.810001373291016,83.43979774967151,49.448090317842016,16.884503642912254,43.599998474121094,83.12433599943678,49.16063021422763,16.993206024169922,43.72999954223633,83.38493347167969,49.39059829711914,5783700,1652600,35631100,812400
2005-08-26,17.061981678965036,43.779998779296875,83.30949523361356,49.4690394235444,17.081948048262525,43.900001525878906,83.31634934372717,49.589247215720356,16.913346537035334,43.5099983215332,82.76086296010705,49.233843503491514,16.971025466918945,43.61000061035156,82.81572723388672,49.374961853027344,6064800,1301700,61956800,874600
2005-08-29,16.935527665434922,43.810001373291016,82.57569150611728,49.56306517289183,17.159589159830773,43.959999084472656,83.51521721595131,49.58919536723003,16.89115838656337,43.560001373291016,82.55511348209977,49.39058914269122,17.157371520996094,43.56999969482422,83.45349884033203,49.437625885009766,6831300,1585500,56179200,550100
