date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2005-03-21,15.509077353451492,43.209999084472656,81.08261922609279,45.511836244211345,15.511296262117444,43.25,81.13043119345146,45.511836244211345,15.23694876982904,42.869998931884766,80.43374178178028,45.36298686504474,15.27910041809082,43.09000015258789,80.66596984863281,45.38351821899414,7577100,3814400,61244300,893100
2005-03-22,15.255433024874739,43.209999084472656,80.8503465601622,45.65048150640291,15.449914996342423,43.220001220703125,81.23284208803744,45.706941824490436,14.952986191015606,42.54999923706055,79.8462905883789,44.931898843802074,14.996615409851074,42.650001525878906,79.8462905883789,44.99862289428711,9414000,2609400,92472400,2544900
2005-03-23,14.796960712113352,42.599998474121094,79.88045818845016,44.926718275500065,15.02546007856575,42.66999816894531,80.40639487674666,45.25008229100376,14.789565195803052,42.349998474121094,79.74385409884982,44.926718275500065,14.806573867797852,42.41999816894531,79.91461181640625,45.214149475097656,9893700,2618600,70817300,1951700
2005-03-24,14.863509749189104,42.5099983215332,80.22878537477327,45.33219135526029,15.048379848135488,42.540000915527344,80.59079081189677,45.404049135413054,14.789562217369893,42.369998931884766,79.95557205262568,45.26033357510753,14.790302276611328,42.38999938964844,80.01021575927734,45.30652618408203,7579800,1466300,51932500,746800
2005-03-28,15.004011243113224,42.459999084472656,80.20145366989318,45.16284408144234,15.004011243113224,42.58000183105469,80.55663250838981,45.167977902672305,14.809529251058136,42.40999984741211,80.1263198852539,45.02426223589894,14.892351150512695,42.540000915527344,80.1263198852539,45.029396057128906,4377600,581100,46765500,382200
2005-03-29,14.83393468291735,42.61000061035156,80.01023137843143,45.20903978654561,14.83393468291735,42.630001068115234,80.52933627073755,45.31169271345643,14.48268192726528,42.540000915527344,79.40233435381589,45.16284322826503,14.507084846496582,42.560001373291016,79.59358215332031,45.296295166015625,9969300,1197800,71160300,1135000
2005-03-30,14.715612223392954,42.650001525878906,79.76432934276286,45.270622770808515,14.900482291407613,42.810001373291016,80.73423174726567,45.55292414881801,14.61208645780659,42.560001373291016,79.75749757622101,45.25009532146012,14.837625503540039,42.61000061035156,80.72057342529297,45.52212905883789,7332300,1324300,62002100,1095600
2005-03-31,14.797695622001406,42.869998931884766,80.72738894399392,45.78390759420212,15.048378932855806,42.869998931884766,80.91180491461884,45.88143062691101,14.797695622001406,42.70000076293945,80.50881935864476,45.60939681562682,14.996615409851074,42.81999969482422,80.5702896118164,45.85063552856445,8780400,1363200,64575400,2410900
2005-04-01,15.048380721213809,42.599998474121094,81.02795563185195,46.123626470168716,15.434388281431673,42.619998931884766,81.27384717832727,46.19060174924722,15.048380721213809,42.45000076293945,79.85314683449606,45.59299674148827,15.085355758666992,42.619998931884766,80.20832061767578,46.0051383972168,16286400,2448500,95255300,2805300
2005-04-04,15.14821057046522,42.43000030517578,80.16052409574,45.994850158691406,15.14821057046522,42.43000030517578,80.50203961925249,46.19061928821098,14.94189650565296,42.22999954223633,79.73704297058372,45.93818056124896,15.118632316589355,42.400001525878906,80.34494018554688,45.994850158691406,6831000,1893100,71581200,754800
