date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2007-07-18,31.74023245670193,66.11000061035156,109.65892088077611,48.68787359916405,31.97457064940338,66.80000305175781,110.06420123997673,49.037569024873356,31.492243217431653,65.9000015258789,108.99768768309544,48.61907955069891,31.75160789489746,66.62000274658203,109.8295669555664,48.848388671875,34859700,5238700,237887400,1836800
2007-07-19,31.967749876949785,66.69999694824219,110.34864942441835,48.67066509684941,32.28854302287773,67.12000274658203,110.58328381282375,48.877042821539334,31.96547426814564,66.61000061035156,110.02869738537164,48.613338923037034,32.06785583496094,67.01000213623047,110.2562255859375,48.8369140625,24539100,4607900,145212700,1021000
2007-07-20,32.227096546201764,67.12999725341797,110.12825634232829,48.94580729351044,32.34085088595673,68.0,110.19936162896504,49.34709905110898,31.669692470392587,67.12000274658203,108.66357857041692,48.91141248166365,31.847150802612305,67.58000183105469,109.13995361328125,49.27830505371094,48010800,5408600,245502500,1459900
2007-07-23,32.502392529962556,67.80000305175781,109.62341171659632,49.123558367880854,32.78450804301965,67.80000305175781,110.00736282479838,49.28407343365099,32.3954623849205,67.30999755859375,108.99773089260309,49.123558367880854,32.76858139038086,67.47000122070312,109.47410583496094,49.198081970214844,35516700,3892400,121183900,777900
2007-07-24,32.53425470875013,67.72000122070312,108.86974545413366,49.30700334685683,32.60023173800321,68.0,109.69451888312351,49.392994807789826,31.58097776453662,67.30000305175781,107.1917629964936,49.140754355375,31.646957397460938,67.47000122070312,107.57571411132812,49.381526947021484,53650200,3763000,256732400,1351600
2007-07-25,32.127002628107014,67.19000244140625,108.08763610479616,49.34140491541639,32.306736634899146,67.22000122070312,108.35070607232122,49.52485134937845,31.442190311923685,66.3499984741211,106.82914661440776,49.30127614466556,31.828960418701172,66.9000015258789,107.7961196899414,49.47898864746094,45873600,7530500,265214500,881100
2007-07-26,31.176007239328705,66.45999908447266,106.78652651325154,49.72547468723403,31.205584946427997,66.80000305175781,107.22024277459737,50.13823008677971,29.52426934748834,64.7300033569336,104.08468804171092,49.67388244914392,30.206806182861328,65.6500015258789,105.24363708496094,49.8917236328125,99222600,10704100,467592500,2866400
2007-07-27,30.375159171890466,65.27999877929688,105.3786469748393,49.903161623935574,30.586743885421694,65.61000061035156,105.84790466197542,50.195526212215036,29.644845101241376,64.97000122070312,103.13185596705327,49.78850498506793,29.815479278564453,65.41000366210938,103.17451477050781,50.035011291503906,64008900,5341900,422987600,5367800
2007-07-30,30.145369184595207,65.37000274658203,103.75762451954937,49.98344899880317,31.04859295075267,65.91999816894531,105.09432602380532,50.08090391988863,30.145369184595207,65.06999969482422,103.30257881478175,49.82293398202567,30.79150390625,65.7699966430664,104.7885971069336,49.8917236328125,50423400,3046800,283017500,1803900
2007-07-31,31.20784491153962,66.18000030517578,105.46397224935917,49.949046934000236,31.314777651239368,66.38999938964844,106.2674159366202,50.30447614626295,30.16128921508789,65.12000274658203,103.1247464312607,49.84585809003402,30.16128921508789,65.79000091552734,103.60823822021484,50.25288391113281,63243600,4006500,316976700,2467600
2007-08-01,29.785906341579988,65.5,103.22432885664183,50.21893063435806,30.311460004244857,66.05999755859375,104.5254772265753,50.38007249696382,29.451464758584102,65.37999725341797,102.34979042244245,50.121090739959044,30.04299545288086,65.93000030517578,104.11309051513672,50.14411163330078,106336500,6364400,467670000,2154700
2007-08-02,30.077116108338927,65.95999908447266,104.34770557855659,50.19018097758353,30.5548923120199,66.01000213623047,105.05871477373407,50.32830202268478,29.995212434575883,65.55000305175781,103.28119178579037,50.0635681900787,30.375158309936523,65.88999938964844,104.94496154785156,50.270751953125,46615800,5331500,294758400,2079400
2007-08-03,30.350139072247007,65.8499984741211,104.71743491278244,50.230440857466235,30.372889953520414,66.91999816894531,104.93073984424949,50.604522705078125,28.839457643383824,65.8499984741211,101.81651605259326,50.230440857466235,29.064693450927734,66.69000244140625,102.24312591552734,50.604522705078125,64852500,10736000,359398200,1577600
