date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2006-06-07,20.426550407515208,61.540000915527344,88.21651704463416,46.213814517390794,20.839299526727448,62.849998474121094,88.73089756845812,46.415618896484375,20.121475920299577,61.349998474121094,87.4379910141177,46.17017956359717,20.14390754699707,62.279998779296875,87.48664855957031,46.415618896484375,25623900,10172700,108599400,1324100
2006-06-08,19.641431570703155,61.5,87.2920039612448,46.492003554746624,19.88593963462087,61.529998779296875,87.93150453965659,46.78653341295225,19.04474081279143,60.43000030517578,86.1033652872597,46.421099836779916,19.784996032714844,60.90999984741211,87.41017150878906,46.508365631103516,53812500,14228500,204957200,3496700
2006-06-09,19.98016120114781,61.16999816894531,87.83420453354462,46.551998425991364,20.096806722261945,61.380001068115234,88.25126996913508,46.808348706923354,19.468711998964416,59.709999084472656,87.09043616070463,46.551998425991364,19.527034759521484,60.45000076293945,87.13214111328125,46.753807067871094,17875800,7414800,94972200,657200
2006-06-12,19.527037538216746,60.779998779296875,87.50054951287342,46.73197988981614,19.612279297971863,60.84000015258789,87.53530717573959,46.791976928710945,18.800241470336914,59.97999954223633,86.06862289780324,46.650165367572356,18.800241470336914,60.029998779296875,86.1867904663086,46.79197692871094,23369400,4122500,95815900,528700
2006-06-13,18.416650682331564,58.099998474121094,86.01303050425231,46.824703216552734,18.766589783700223,58.650001525878906,86.7776515155875,46.873793596649946,18.24841087785446,55.810001373291016,85.18585205078125,46.66107832583454,18.38300323486328,55.91999816894531,85.18585205078125,46.824703216552734,39589800,26220600,185688800,1448300
2006-06-14,18.65442723864489,56.650001525878906,85.38743845789472,46.63380431388007,18.910152435302734,56.90999984741211,85.9365768213535,46.66652845898851,18.416648885834203,55.04999923706055,85.03988293443547,46.31200579028829,18.910152435302734,55.619998931884766,85.8462142944336,46.35563659667969,36358200,12655100,163566400,1439100
2006-06-15,19.30495079777807,57.119998931884766,86.15899422738465,46.192003265767184,20.022773061573258,57.619998931884766,87.8342140476672,46.27381361358297,19.2914925930075,56.33000183105469,86.09643679174356,46.039285068165995,20.011558532714844,57.31999969482422,87.66738891601562,46.08837127685547,41565600,11907900,134057000,1734600
2006-06-16,19.838837444466076,57.29999923706055,87.47539374765627,46.197460279014685,20.054184188919074,57.93000030517578,87.66390091095899,46.230188583483425,19.583113506320103,56.43000030517578,86.89590028088125,45.913841328261235,19.89716148376465,57.68000030517578,87.02855682373047,45.984745025634766,28824000,7319400,94253500,1184600
2006-06-19,19.93081095819971,56.849998474121094,87.55220479257441,45.93022963440903,19.96445969267245,57.25,87.60806074641056,45.97386462445136,19.15690803527832,56.150001525878906,86.26056648873617,45.80478423961446,19.15690803527832,56.36000061035156,86.34434509277344,45.9193229675293,20487600,5737400,95804400,1233700
2006-06-20,19.336366142375894,56.63999938964844,86.58170737102678,45.88657590984405,19.594333816281697,57.47999954223633,87.14025078175206,45.91930421964435,19.246638311607274,56.15999984741211,86.37923358687237,45.750219742579404,19.392446517944336,57.29999923706055,86.63755798339844,45.84294509887695,19972800,11072400,65494700,611400
2006-06-21,19.3677682987113,56.619998931884766,86.57475564546807,45.951982049914044,20.094564260695787,58.77000045776367,87.76166548733991,45.951982049914044,19.338606918531962,56.619998931884766,86.54682766573117,45.85380554199219,20.020538330078125,58.33000183105469,87.27992248535156,45.85380554199219,21750900,6162100,75008200,476000
2006-06-22,19.90837734764357,58.16999816894531,87.23800525301786,45.72838186329078,19.90837734764357,58.61000061035156,87.31480584571943,45.76111015849546,19.518061026323316,57.65999984741211,86.60266119042387,45.57566368986266,19.6616268157959,57.72999954223633,86.8958969116211,45.59202575683594,10948800,5374800,74566100,745500
2006-06-23,19.657137464500156,57.27000045776367,86.80514214999242,45.608408405079295,19.73565073970116,58.29999923706055,87.48238089051152,45.66840544642031,19.29149777380718,57.27000045776367,86.59568500232298,45.46114142678422,19.62797737121582,57.9900016784668,86.88194274902344,45.49932098388672,12987600,6106700,54107000,675500
2006-06-26,19.585355218843265,58.25,86.95171941015958,45.49932939045068,19.715461501772236,58.33000183105469,87.31477225960354,45.52660229110274,19.464222358405305,57.41999816894531,86.74924568243956,45.335704470319534,19.62797737121582,58.279998779296875,87.26589965820312,45.41206359863281,6643800,3423700,37899600,526100
2006-06-27,19.740139123903674,58.709999084472656,87.27987938730664,45.47749229274848,19.944271366214252,59.2599983215332,87.47536982221594,45.673845441248694,19.25785255432129,57.68000030517578,86.41412842311567,45.47749229274848,19.25785255432129,57.68000030517578,86.51187896728516,45.63566589355469,17815200,6515900,69780200,429100
2006-06-28,19.67284312758199,58.150001525878906,86.70738484424153,45.61388809142039,19.868000651370693,58.189998626708984,87.11232710579355,45.61388809142039,19.51581912440416,57.349998474121094,86.3303652268938,45.373903937707084,19.861270904541016,57.540000915527344,87.0983657836914,45.395721435546875,16581900,2898900,62368100,381300
2006-06-29,20.08559079348794,58.0,87.41256384871095,45.586603334589064,21.04119300842285,59.779998779296875,88.91365929788583,45.717504114406296,20.058673090137855,58.0,87.39161919795544,45.46660921923129,21.04119300842285,59.52000045776367,88.85780334472656,45.548423767089844,36345000,10748500,110634800,1609300
2006-06-30,21.126431625453503,60.869998931884766,89.04629048522969,45.54295583483555,21.265510042265404,61.349998474121094,89.13007439109815,46.033838825786304,20.850518468263093,60.68000030517578,88.64134293027188,45.54295583483555,21.063621520996094,61.22999954223633,88.86476135253906,45.990203857421875,16226700,7773800,54227800,1219000
2006-07-03,21.444970647956655,61.959999084472656,88.96949923766431,45.93929416137711,21.55488643102291,62.369998931884766,89.37444150839234,45.97214571612175,21.29916245142968,61.880001068115234,88.88571532300544,45.84621197129318,21.53021240234375,62.18000030517578,89.22782897949219,45.94477081298828,9471900,3078500,23914000,716800
2006-07-05,21.25877846188321,62.47999954223633,88.87174844841925,45.66545994238451,21.263264530795087,62.630001068115234,88.9834550009364,45.676409053730126,20.792193922289314,61.439998626708984,88.33414435136399,45.41906107382355,20.861732482910156,62.5,88.71814727783203,45.577850341796875,14130900,8178400,69653400,1289200
2006-07-06,21.02549297332639,62.459999084472656,88.80888790976971,45.62716286600248,21.299162518730693,63.20000076293945,89.26270798868408,45.87903437307382,20.931277794384403,62.04999923706055,88.72510934713058,45.62716286600248,21.287946701049805,63.02000045776367,88.97645568847656,45.85713195800781,13339200,5686600,50100300,451400
2006-07-07,21.119702692962562,62.84000015258789,88.80193550688237,46.10356577013764,21.220646315700307,63.04999923706055,89.06025991842158,46.24592949962146,20.783223094791552,62.459999084472656,88.17356947242135,46.03786264688516,20.884166717529297,62.630001068115234,88.39698791503906,46.15284729003906,14808000,5328700,81626500,1356900
2006-07-10,20.998571529667256,62.130001068115234,88.62739157527523,46.092593108574874,21.28794421285658,62.5,88.96949990762221,46.21305434298325,20.922303208210813,61.9900016784668,88.257355271165,46.02141336890625,21.05240821838379,62.02000045776367,88.5645523071289,46.19662857055664,14485800,3512000,60964100,480400
2006-07-11,20.884169282542153,62.83000183105469,88.3969795422796,46.31708046439247,21.198217288358173,63.97999954223633,88.95552825927734,46.46492075467158,20.70022757592966,62.70000076293945,87.9291980546553,46.31160799250025,21.153352737426758,63.810001373291016,88.95552825927734,46.344459533691406,19364100,5787000,73640800,423800
2006-07-12,20.973892056243688,64.6500015258789,88.77398948210049,46.17470830366611,21.15110396257038,65.19000244140625,88.94853527135875,46.443005563688764,20.682275772094727,63.0099983215332,87.77558735447457,46.141852594050256,20.682275772094727,64.91999816894531,88.00598907470703,46.35540008544922,13653900,9450300,82561300,641000
2006-07-13,20.28299164482266,65.08999633789062,87.58708586355094,46.377324282270415,20.51179789544744,65.68000030517578,87.74767035348886,46.56896946702098,19.863513946533203,64.11000061035156,86.57472229003906,46.366375157908415,19.863513946533203,65.55000305175781,86.57472229003906,46.53611373901367,29471700,12226800,102405700,1347400
2006-07-14,19.989136310660825,65.9000015258789,86.66552405385546,46.44304959272003,20.07662046449285,66.41999816894531,86.7562913264552,46.62921819884076,19.68181929190883,65.69999694824219,85.75788861488323,46.44304959272003,19.964462280273438,65.8499984741211,86.23963165283203,46.56351089477539,26451300,10035800,103242500,1343900
2006-07-17,19.921835522265695,64.79000091552734,86.23959532103423,46.525169921010495,19.998105123654927,65.22000122070312,86.64454289677093,46.6456311900348,19.580869843311902,63.66999816894531,85.98127091976977,46.459462634962385,19.650409698486328,63.95000076293945,86.11392211914062,46.63467788696289,14676600,9905000,81159000,514100
2006-07-18,19.897160288015854,64.75,86.3722276227743,46.37732196026056,20.020535538273027,64.75,86.60961263831332,46.40470103598573,19.53151803945668,62.34000015258789,85.45062617626957,46.213060038290855,19.9240779876709,62.900001525878906,86.55375671386719,46.234962463378906,28726800,7639300,122771000,621000
2006-07-19,20.07213284786558,62.56999969482422,86.7004258882358,46.174714851507886,21.153352737426758,64.23999786376953,88.15264882395466,46.70583697648201,19.971187929161886,62.47999954223633,86.37926212246057,46.125433368824865,21.153352737426758,64.02999877929688,87.75468444824219,46.67298126220703,45463500,7261300,133565300,1267400
2006-07-20,21.130916302064758,63.400001525878906,88.05486223974242,46.52517133516042,21.130916302064758,63.970001220703125,88.1805354218721,46.88655097575648,20.442255292693417,62.400001525878906,87.03551546323061,46.52517133516042,20.545442581176758,62.540000915527344,87.15420532226562,46.80989456176758,26586900,6402700,112259800,1320200
2006-07-21,20.60376684853974,63.189998626708984,87.37764096517559,46.870099431183846,20.70471046818259,63.25,87.40556893635107,46.9084276171073,20.054182922712126,61.209999084472656,86.44905589877516,46.651079435567404,20.146154403686523,61.709999084472656,86.5398178100586,46.72226333618164,17352000,6949300,101560000,652100
2006-07-24,20.637417878423793,60.630001068115234,86.88193934952722,46.766065335507555,21.142137316479246,61.22999954223633,88.19452215364318,46.82081928672736,20.469178065738642,59.83000183105469,86.88193934952722,46.65655325560925,21.05240821838379,61.13999938964844,88.11772155761719,46.694881439208984,29593800,7281000,92884000,393900
2006-07-25,20.888651488432586,61.34000015258789,87.95715034051233,46.66750692329814,21.234103182844365,61.599998474121094,88.8787522496513,46.74963576205135,20.819111644161158,60.560001373291016,87.77562115829376,46.486815123123606,21.108484268188477,61.54999923706055,88.43191528320312,46.5579948425293,24092100,4736800,95480700,948200
2006-07-26,20.95146259840501,61.349998474121094,88.38302268544557,46.492311013731594,21.10400051040422,62.36000061035156,88.98346075838236,46.744182637556264,20.816870247607596,60.93000030517578,88.09677029814273,46.47040858851287,21.01875877380371,62.0,88.55059051513672,46.727752685546875,21140400,3376000,84525800,717100
2006-07-27,21.24756954387376,63.529998779296875,88.93458603275579,46.804445193567,21.658075146382682,63.61000061035156,89.15102647596677,46.804445193567,21.162327789044053,62.54999923706055,88.11072953313165,46.60732740958082,21.308135986328125,62.900001525878906,88.46680450439453,46.6566047668457,26686200,4697300,87257100,295500
2006-07-28,21.40010288794367,62.779998779296875,88.69718364481629,46.897483201975234,21.81958056616995,63.34000015258789,89.46518400663156,47.02889354154471,21.332807992152137,62.75,88.57151047094003,46.87010413322938,21.765745162963867,63.11000061035156,89.35347747802734,46.92485809326172,19556400,3156400,82137000,769800
2006-07-31,21.507768769595934,63.119998931884766,89.13008987326108,46.88106469085121,21.637873729754297,63.349998474121094,89.33954168424158,46.9850959777832,21.411312529180194,62.439998626708984,88.98346668084356,46.84273649514785,21.557119369506836,63.15999984741211,89.26274108886719,46.9850959777832,12055500,3420200,49593100,375100
2006-08-01,21.478615402437683,62.91999816894531,88.90667746917889,46.90374211903193,21.478615402437683,64.45999908447266,88.93460544622882,47.00269532959815,21.11073074745773,62.91999816894531,88.3900232105478,46.749815834634845,21.209430694580078,64.31999969482422,88.8228988647461,46.98070526123047,12905700,4669800,65225600,577800
2006-08-02,21.44048258809136,64.73999786376953,89.0742253109804,46.93122157933809,21.66928884081756,65.22000122070312,89.68863001454987,47.156612396240234,21.375428798075376,64.4000015258789,89.05328066457975,46.83776275849978,21.489831924438477,64.75,89.4233169555664,47.156612396240234,11765400,5052000,64770900,477400
2006-08-03,21.330562946828397,64.0,88.9066662612664,47.07413611778948,21.539181217813034,64.33000183105469,89.75147281205527,47.299531059024964,21.243078817772226,63.54999923706055,88.77401504539799,47.013664508881156,21.467397689819336,64.12000274658203,89.66070556640625,47.16759490966797,20232600,3840600,63693800,500500
2006-08-04,21.772476200790294,64.87000274658203,90.12150772084657,47.497436992813974,21.929500210011327,64.9800033569336,90.36586550026877,47.541417106965845,21.38888960171194,64.0,89.0044154308451,47.43696538439879,21.512266159057617,64.27999877929688,89.5071029663086,47.45345687866211,13248300,4811100,96294200,1246000
2006-08-07,21.483101896995265,64.47000122070312,89.29766082763672,47.45900509813836,21.66031641787812,64.80999755859375,89.42333405678993,47.491988121175346,21.31037729668583,64.25,88.94856911629077,47.37654334636698,21.37767219543457,64.5,89.29766082763672,47.480995178222656,10211100,2493800,45377300,1127600
2006-08-08,21.512264560067887,63.97999954223633,89.43028774399549,47.486456750412316,21.792662538656813,64.56999969482422,89.68862278449748,47.5909085101159,21.36869877212732,63.849998474121094,88.63435928463866,47.32703192556116,21.37767219543457,63.970001220703125,88.95552825927734,47.37651062011719,21186600,5574200,90901300,844400
2006-08-09,21.846503945332472,64.55999755859375,89.49311632704855,47.14012207697162,21.86893558177466,65.12999725341797,89.78636264234702,47.288549770435445,21.438242000957644,64.38999938964844,88.39697425673785,47.1181320123518,21.458431243896484,64.62999725341797,88.65530395507812,47.22258377075195,16465500,4369600,78910600,372400
2006-08-10,21.40234196037032,64.0199966430664,88.37603925490971,47.195133729652326,21.678255081176758,64.37999725341797,89.01836658242607,47.195133729652326,21.391126146817875,62.970001220703125,88.16658214402953,46.97523709783572,21.678255081176758,63.25,88.92760467529297,47.151153564453125,16806000,6869900,69322300,539000
2006-08-11,21.5548810401768,63.58000183105469,88.78793790328339,46.98618205375543,21.610962681514224,64.0999984741211,88.8088825426774,47.01916504393449,21.384398857608023,62.2400016784668,88.24335597218322,46.92571044231065,21.415803909301758,62.709999084472656,88.67623138427734,46.94770050048828,10008000,6962800,47482200,450800
2006-08-14,21.646855304578082,62.38999938964844,89.1091008161323,46.9202226948176,21.776960306036322,62.900001525878906,89.4791423073305,46.931219823528735,21.427021211034646,62.02000045776367,88.61339148949168,46.832266636007084,21.501047134399414,62.25,88.74604797363281,46.86524963378906,13225200,3526100,57839000,662300
2006-08-15,21.826312883120597,61.95000076293945,89.54200658288073,47.156660351129815,22.03941596616278,62.27000045776367,89.97487681184414,47.32707827824936,21.72536796634489,61.68000030517578,89.2976434977053,47.156660351129815,22.028200149536133,62.0099983215332,89.80731964111328,47.261112213134766,15625800,4833600,68143000,1093800
2006-08-16,22.20093165619328,62.630001068115234,90.28905706282451,47.59091465919158,22.30411770274145,62.88999938964844,90.6870159493556,47.629396229184565,22.09549936531796,62.2400016784668,90.09355596453159,47.5304430214631,22.24355125427246,62.4900016784668,90.55435943603516,47.57992172241211,16954200,3332900,71737600,838900
2006-08-17,22.162784273518106,62.31999969482422,90.47057921605416,47.700854100442186,22.43196633958066,62.349998474121094,91.02213924972675,47.700854100442186,22.140352648607468,60.959999084472656,90.40774528565413,47.50844627751574,22.27494239807129,61.029998779296875,90.78475952148438,47.563419342041016,14195700,4215900,70992800,922300
2006-08-18,22.230081099329578,61.4900016784668,90.89647570949933,47.67335938178909,22.230081099329578,61.5,91.24556732177734,47.77781111777932,21.88238574842851,60.29999923706055,90.47756151339348,47.634877825504546,22.064085006713867,61.040000915527344,91.24556732177734,47.700843811035156,15367800,6418400,58288400,1050700
2006-08-21,21.873418356120357,62.09000015258789,90.88950727466393,47.766813676074804,21.949687957763672,62.47999954223633,90.95932987402166,47.87126541137695,21.824067739425942,61.79999923706055,90.62420483465695,47.755820743283806,21.949687957763672,62.439998626708984,90.85460662841797,47.87126541137695,8211900,3595900,42133600,676400
2006-08-22,21.93847147819439,62.04999923706055,90.7568615078553,47.82727330293487,22.0618480306349,62.20000076293945,91.12689784741457,47.95371506629873,21.812853816093448,61.61000061035156,90.54041571091786,47.8107818107948,21.94295883178711,62.04999923706055,90.84761810302734,47.88774490356445,13214100,4067700,60839900,749300
2006-08-23,21.93846855312913,62.560001373291016,90.8894651584669,47.86026558249151,21.99230652051981,62.68000030517578,91.07099957130475,47.959218748724304,21.523478250890875,61.75,90.19827075090116,47.750319484088315,21.545909881591797,61.83000183105469,90.59622955322266,47.90974426269531,16609800,3573700,66592100,801700
2006-08-24,21.676016649424508,61.97999954223633,90.75686065871005,48.052715170944765,21.676016649424508,62.060001373291016,90.83366125601886,48.06920667920052,21.4068332083357,61.45000076293945,90.34492437127219,47.95925630053203,21.48758888244629,61.75,90.51947021484375,47.997737884521484,19815600,2198000,57983000,1206700
2006-08-25,21.489830790670123,61.880001068115234,90.51248229796511,47.959236830275266,21.702935145620287,62.0,90.93837453574773,48.1516446721097,21.47861625822501,61.58000183105469,90.44964835798858,47.937246763468984,21.548154830932617,61.77000045776367,90.63117218017578,48.06918716430664,15732000,2127000,41756000,569000
2006-08-28,21.53694089311322,61.79999923706055,90.51945144157563,48.05271460304067,21.79266357421875,61.79999923706055,91.336335195094,48.113182067871094,21.462914960690476,60.83000183105469,90.51247344451578,47.95925573373246,21.79266357421875,61.0,91.06403350830078,48.113182067871094,12025500,3584600,52681500,582300
2006-08-29,21.8285498281229,61.0,91.10595114917828,47.964747848683096,21.88238521790123,61.09000015258789,91.34333093649376,48.17914581298828,21.646850574242748,60.31999969482422,90.63118092111463,47.81632010192469,21.866682052612305,60.939998626708984,91.16878509521484,48.17914581298828,13001400,3609800,61817800,1345600
2006-08-30,21.850984880178103,61.4900016784668,91.37122186485672,48.283601508960125,21.98333355001514,61.65999984741211,91.4899117173123,48.30559158325195,21.833038036014965,61.09000015258789,91.14780880536063,48.190146838853245,21.960899353027344,61.41999816894531,91.224609375,48.30559158325195,9975900,2901600,50052200,1180500
2006-08-31,21.97436121353962,62.0,91.35730130073132,48.234088034628826,22.012496015254264,62.29999923706055,91.45504654968387,48.48696741548717,21.839771419914893,61.72999954223633,91.1687888015253,48.234088034628826,21.898094177246094,62.290000915527344,91.21067810058594,48.42100143432617,6705300,4842300,37510300,1272400
2006-09-01,21.938471968809235,61.95000076293945,91.55978138896656,48.36032515751355,22.203169359708763,62.290000915527344,91.86698382554783,48.51486557734973,21.91155554805876,61.47999954223633,91.35032421371254,48.27753444376971,22.142602920532227,62.13999938964844,91.7552719116211,48.43759536743164,10823100,3210200,48794500,893400
2006-09-05,22.265976586711666,63.20000076293945,91.81806718587104,48.29959549970907,22.34224618678195,63.630001068115234,92.05545756631311,48.37134518092135,22.234572816342773,63.060001373291016,91.6016321022171,48.10642004189971,22.26373291015625,63.36000061035156,91.92977905273438,48.13401412963867,11867100,4219400,52348300,2271300
2006-09-06,22.115686525230068,63.220001220703125,91.53881782842977,47.957402382867635,22.115686525230068,63.52000045776367,91.57372912599986,48.067787170410156,21.62442398071289,62.83000183105469,90.9942356773195,47.86357489236552,21.62442398071289,62.86000061035156,91.11990356445312,48.067787170410156,15465600,3210900,53795600,1853400
2006-09-07,21.534696192984136,61.869998931884766,90.80568144308214,47.97943679283405,21.619937938347377,61.91999816894531,91.16176159977552,48.194689881516794,21.321591829576036,60.9900016784668,90.30997746716834,47.874568391868536,21.37767219543457,61.25,90.70095825195312,48.16157531738281,22688400,5402300,86269400,1716100
2006-09-08,21.50104472123166,60.52000045776367,90.81969315581222,48.28856716155316,21.59077123611077,60.77000045776367,91.0850062429043,48.349280065776156,21.478613092511885,60.279998779296875,90.64514731502692,48.200260162353516,21.55263900756836,60.63999938964844,90.9593276977539,48.200260162353516,10068300,3693400,45096300,540300
2006-09-11,21.27896959706416,58.849998474121094,90.6660764310749,48.2885332203775,21.31037464938634,59.25,91.24556980161735,48.2885332203775,20.93351658865573,57.90999984741211,90.40076338943524,47.9904894121118,21.08829689025879,58.5,91.05007934570312,48.156070709228516,28418400,10580700,68496600,557600
