date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2014-08-18,35.026749992480426,124.77999877929688,162.2480830560219,86.87613498139271,35.183326721191406,125.08000183105469,162.78395837140474,86.94284598618583,34.94845864161527,124.6500015258789,162.15739510943766,86.26835062230481,35.183326721191406,124.95999908447266,162.7097625732422,86.37953186035156,38360500,4952500,75424000,7595300
2014-08-19,35.21463875775145,125.0,163.1054136179309,86.77977551843315,35.363387825606445,125.0,163.68251275808322,86.83165933896785,35.19898048958104,124.4800033569336,162.77564627493467,85.96445591506834,35.34773254394531,124.68000030517578,163.55885314941406,86.1126937866211,33591600,4878400,59135000,5936900
2014-08-20,35.18332546775806,124.81999969482422,163.33631734364235,86.00894798590797,35.33990517740043,124.81999969482422,164.1937328994674,86.06083181961759,35.12069537580685,123.87999725341797,163.30334562833647,85.66058267889461,35.27727508544922,124.22000122070312,163.99586486816406,85.97188568115234,30889600,4395600,72763000,7275600
2014-08-21,35.19898550382308,122.72000122070312,164.13596403700322,86.03112928395382,35.26161858542707,123.23999786376953,164.68833129495536,86.54255936406875,35.08155295558015,122.44999694824219,164.00405205843649,85.99406700238511,35.12852478027344,122.87999725341797,164.47398376464844,86.45361328125,35476300,8008800,67791000,6790700
2014-08-22,35.16768254484856,123.08999633789062,164.34210446632872,86.52773181127637,35.222488005672886,123.33000183105469,164.63066040434688,87.03916188915592,34.90150080476081,122.56999969482422,163.84745331806766,86.13489650997013,35.03459167480469,123.19000244140625,164.21844482421875,86.93539428710938,45995800,4739200,76107000,10149900
2014-08-25,35.128524075069514,122.91999816894531,165.00165308616295,87.0540023697187,35.30858970130162,123.04000091552734,165.37264459495742,87.29859990849349,35.08155225131919,122.72000122070312,164.1854617029581,86.87611582102404,35.29293441772461,122.73999786376953,165.05111694335938,87.26154327392578,31989900,5012400,63855000,5760700
2014-08-26,35.36339677461886,123.91999816894531,165.15829467773438,87.4171618699794,35.527807138759016,123.97000122070312,165.56227047214358,87.45421849062565,35.34774148899603,123.27999877929688,165.11707060404837,86.87608318337858,35.50431823730469,123.3499984741211,165.15829467773438,86.97985076904297,45918400,3882300,47298000,5487600
2014-08-27,35.574771695116766,123.5999984741211,165.24072249514165,87.23934104022854,35.68437957763672,123.70999908447266,165.35615492797692,87.76559863970111,35.496483336969085,123.25,164.83675929950027,87.01698416987477,35.68437957763672,123.31999969482422,165.0923309326172,87.72112274169922,34239100,2576800,47874000,7265800
2014-08-28,35.22247593001443,124.1500015258789,164.54825395656906,88.29924561564498,35.37122502550949,124.33000183105469,165.10887382912387,88.47713787182389,35.18332875905956,123.80999755859375,164.38337019869684,87.95829394033838,35.33208084106445,124.0,165.00169372558594,88.18065643310547,38157700,3296700,58330000,9463600
2014-08-29,35.36339108856844,123.75,165.25719749823747,88.14361523335987,35.4181965254764,124.22000122070312,165.48803718032275,88.52162929959141,35.23030027660364,123.62000274658203,164.73781450345516,88.01761242958752,35.27727508544922,123.86000061035156,165.4715576171875,88.23997497558594,39791500,3683500,65907000,8512900
2014-09-02,35.26944878733115,121.97000122070312,165.6859100627556,87.12632991788327,35.27727941635487,122.08000183105469,165.71064198801005,87.20061794771141,35.136357959027116,121.43000030517578,164.77079108888276,86.69545140994141,35.222476959228516,121.6500015258789,165.3891143798828,86.71774291992188,48129000,10128600,72426000,10506000
2014-09-03,35.81747038378966,121.69999694824219,166.02393477179686,86.47261458993557,35.84878692165251,122.19999694824219,166.0486666977898,87.20064544677734,35.62174650191103,121.66000366210938,165.0675917006704,86.40575137453531,35.68437957763672,122.1500015258789,165.29843139648438,87.20064544677734,51700200,3414600,57462000,6553900
2014-09-04,35.80182488367077,122.4800033569336,165.57881626415195,86.63603215214366,35.8801162562507,122.66000366210938,166.18890009118476,86.82917991344638,35.49649599688529,121.25,164.60599315113257,86.12343506510165,35.5904426574707,121.4800033569336,165.05943298339844,86.13829040527344,41676700,7310600,85236000,12528900
2014-09-05,35.65307145248402,121.83000183105469,165.0263633591673,86.50232126164181,35.89576721191406,122.05999755859375,165.86728656062016,86.62118099998176,35.55912181672711,121.62999725341797,164.39980028386455,85.75942947661999,35.89576721191406,122.05999755859375,165.80133056640625,85.97486877441406,53035700,3490100,102177000,6886000
2014-09-08,35.762666253387295,121.58000183105469,165.64474451780342,86.48001877008709,35.793982789776905,121.61000061035156,165.88383665282907,86.64345017037196,35.40253504443467,120.37000274658203,164.88626918911237,85.76683780605568,35.47299575805664,120.7300033569336,165.3726806640625,86.01199340820312,50222700,7506500,64146000,9326400
2014-09-09,35.26163220353809,120.56999969482422,165.22429551800727,85.79660099008349,35.33992059926851,120.94000244140625,165.33971540775795,86.09375894268592,34.88584252831255,120.0,163.98764845075377,85.7668846280416,35.03459167480469,120.87000274658203,164.32566833496094,85.94518280029297,85940600,6157300,88591000,5353100
2014-09-10,34.70576429119857,120.12999725341797,164.4162760088034,85.41024727537174,34.948460022193665,120.54000091552734,165.05109143094865,85.52168214778169,34.62747293724065,119.63999938964844,163.8721610839268,85.27652656204242,34.88582992553711,120.26000213623047,164.9439239501953,85.40281677246094,57439600,7021500,67251000,8729400
2014-09-11,34.64312755887894,119.61000061035156,164.28438193086623,85.62572643738687,34.70576063544778,119.69999694824219,165.15827684745238,85.83373527336225,34.5961527514523,118.7699966430664,164.1607097231597,85.11312918600778,34.65095520019531,119.47000122070312,165.133544921875,85.12055969238281,70622500,7612000,66774400,9274800
2014-09-12,34.43958833628884,118.62999725341797,164.96869037000522,84.45934993851304,34.447415980401566,118.9000015258789,164.98516993675514,84.63021183682812,34.16557300817478,118.06999969482422,163.6990592602343,84.11018997089538,34.28300857543945,118.37999725341797,164.1689910888672,84.22904968261719,85785600,8126500,117409300,11114900
2014-09-15,34.1812281009995,118.79000091552734,164.19369221760095,84.57821076753996,34.220372290940304,118.86000061035156,164.32560420578633,84.74164783265309,34.008990081447664,118.45999908447266,163.55063699997172,84.21419545657828,34.11076736450195,118.63999938964844,164.0452880859375,84.3553466796875,68507800,4775400,76401000,5510700
2014-09-16,34.07944762783172,118.8499984741211,163.7402848100288,84.39991765738984,34.79188256950154,119.43000030517578,165.57876290493982,84.58564056295265,34.05596171336776,118.44000244140625,163.64959687280063,84.00618600444679,34.55701446533203,118.83000183105469,165.28196716308594,84.01361083984375,97318600,6544500,116201000,9304700
2014-09-17,34.6039925345341,118.94999694824219,165.5211155654162,84.34047199452887,34.65879499777631,119.23999786376953,166.2713386687876,84.56334171404892,34.22820293522593,117.5,164.68019191414155,83.74616218882943,34.23603057861328,117.54000091552734,165.50462341308594,83.79816436767578,76121700,8328700,151266000,12917000
2014-09-18,34.345638687872885,117.41000366210938,166.00749006881873,84.080498653504,34.408271786816854,118.08999633789062,166.41146594184977,84.30336847256527,34.236033751231474,117.19000244140625,165.7931424556846,83.83534298609958,34.28300857543945,117.77999877929688,166.38673400878906,84.06564331054688,50513900,5368700,94990000,7031200
2014-09-19,34.38477806801551,117.51000213623047,166.91604689445754,84.37763660211343,34.42392524263064,117.56999969482422,167.23078669476615,85.19481629938379,33.93852775329611,116.72000122070312,165.89724693851343,84.09533414224312,34.0246467590332,117.08999633789062,166.23684692382812,85.13538360595703,88033100,10930200,121649000,13236900
2014-09-22,33.72714739195548,116.72000122070312,165.94690929108828,85.17998335915034,33.766291578727795,117.37000274658203,165.97175683066982,85.4622802254408,33.3591854659737,116.58000183105469,164.6050789605521,85.01654624315556,33.5079345703125,116.8499984741211,164.9529571533203,85.23941040039062,83094000,7601600,125553000,6617200
2014-09-23,33.42964274805615,117.98999786376953,164.35663683486084,85.36570435458316,33.586222465502146,117.98999786376953,165.04411511210807,85.78172197274259,33.27306303061017,117.30999755859375,163.95906345187774,85.26169428222835,33.320037841796875,117.5999984741211,164.00875854492188,85.76686096191406,82990700,4664800,111393000,6362400
2014-09-24,33.56273551065968,117.12000274658203,164.03355999200474,85.64797229381868,33.868064334784144,117.72000122070312,165.40023785978192,85.84112569466319,33.39832814174803,116.9000015258789,163.6028608809111,85.16509162561393,33.797603607177734,117.05000305175781,165.2925567626953,85.2913818359375,55218900,5515000,107276000,5223300
2014-09-25,33.280893485833836,116.30000305175781,164.8618245145032,85.66287027214534,33.29655175755302,117.76000213623047,164.87011545240296,86.30918831910391,32.97556465358462,116.19999694824219,162.56748439149794,85.66287027214534,33.061683654785156,117.38999938964844,162.62545776367188,86.3017578125,68810700,7631700,150300000,8947800
2014-09-26,33.093005198784454,117.0199966430664,162.92367819609777,86.19028563682363,33.32787333704236,117.0999984741211,164.3234820506283,86.39086955373381,33.046030376528705,116.58000183105469,162.69175937697614,85.89313351487488,33.2104377746582,117.05999755859375,163.91761779785156,86.17543029785156,54551800,4185200,103547000,7799600
2014-09-29,32.388391625069225,117.2699966430664,162.50947093743812,86.91834283783332,32.70155107407289,117.4000015258789,163.9092742346235,87.04463308680933,32.38056398277356,116.9000015258789,162.3852332761707,86.66576233988131,32.53714370727539,117.02999877929688,163.61936950683594,86.86634063720703,74208400,4049500,95112000,6791800
2014-09-30,32.45102470947389,116.54000091552734,163.74363953711475,86.66577064928453,32.59977380517022,117.3499984741211,164.2488938181876,86.94806752720565,32.38056398277356,115.8499984741211,162.84909035233207,86.27203318643187,32.53714370727539,116.20999908447266,163.18869018554688,86.37603759765625,87704500,10170100,131302000,7277500
2014-10-01,32.36490049879365,116.61000061035156,162.92363475293052,87.05301335817843,32.39621703595196,117.26000213623047,162.981620761563,88.07331336691902,31.86384785029811,116.58999633789062,160.61272547908524,87.00833059406693,31.871675491333008,116.7699966430664,160.9771728515625,88.05097198486328,109933300,7018800,177798000,17194900
2014-10-02,31.989123770384882,116.86000061035156,160.8363775644325,87.75305088221232,32.270966744196116,117.20999908447266,161.5652724193566,88.02860209871216,31.605503503472804,116.33000183105469,159.32062711445596,87.23917650040258,32.04392623901367,116.73999786376953,161.00204467773438,87.28385925292969,92880600,6349900,157285000,8251800
2014-10-03,32.161355384952444,115.16999816894531,162.07875208608576,87.13494733384093,32.40405112998682,115.51000213623047,163.12239894868122,87.70839705128388,32.01260329708239,114.41999816894531,161.5817888245556,87.00834236377341,32.31793212890625,114.61000061035156,162.77452087402344,87.65626525878906,61010900,11301300,121569000,8561500
2014-10-06,32.97557173597579,115.16000366210938,163.4537624658205,87.59662902898872,33.00688828614023,116.30999755859375,163.66912465928326,88.02113209520382,32.73287593847786,114.94000244140625,161.99598538362707,87.40299435680464,32.74070358276367,116.02999877929688,162.5840606689453,87.70833587646484,84259600,7644100,104778000,4485500
2014-10-07,32.69371882557666,116.30999755859375,161.74746449734258,88.11051961151959,32.77983781911171,116.62999725341797,162.11191185352337,88.94463360022792,32.45102310180664,116.08999633789062,160.04119972851782,88.01370509217979,32.45102310180664,116.36000061035156,160.07432556152344,88.89250183105469,41767500,5274700,147913000,8837700
2014-10-08,32.51365982986326,117.02999877929688,160.16545190003794,88.95956161329127,32.99905734945091,117.70999908447266,163.10586591146057,89.01169340336008,32.1457008549304,115.8499984741211,159.32888867570782,88.25950695835843,32.936424255371094,117.47000122070312,162.8739471435547,88.91487884521484,90901600,10670900,186461000,9391300
2014-10-09,32.80332842865916,117.86000061035156,162.61717064242285,88.82548815113132,32.842472613259396,118.26000213623047,162.84081109696095,89.12338646418084,32.3101033404685,117.48999786376953,159.5111023684876,88.46056570066297,32.419708251953125,117.63999938964844,159.6436309814453,88.52759552001953,82942800,6610500,210705000,10291700
2014-10-10,32.067406807900106,117.69999694824219,159.60223138467515,89.01166122395395,32.177011726871314,117.73999786376953,160.3973778707378,89.42872107566842,31.6837895915009,117.19000244140625,157.7800069956039,88.85526591028739,31.715103149414062,117.58999633789062,157.8214111328125,89.40637969970703,104177200,4651400,221909000,8774400
2014-10-13,32.25529983850158,118.13999938964844,157.75515340132398,89.48832096316261,32.49016792499477,118.66999816894531,158.3266593868417,90.24050729675263,32.020431752008385,117.93000030517578,155.13776998805062,89.40639877919726,32.03608703613281,118.5199966430664,155.2288818359375,89.95005798339844,89761000,5396300,230939000,6450700
2014-10-14,32.14570300771057,118.58000183105469,156.06542124572312,90.34474876170397,32.4275429904135,118.81999969482422,157.2250275544426,90.6947787926716,31.9734649739667,118.3499984741211,154.92238417189736,89.87556283534931,32.22399139404297,118.58999633789062,155.46905517578125,90.53838348388672,71636700,5174800,215847000,11285400
2014-10-15,31.785564634643944,119.2300033569336,153.36526238276784,92.78012110898477,31.949975003508438,120.18000030517578,155.4608225412296,95.08882418844586,31.143590391299153,118.58999633789062,150.68161427976017,90.73952038849518,31.81688117980957,118.98999786376953,154.41717529296875,91.2533950805664,122284500,9453800,380715000,37407500
2014-10-16,31.080952403570954,119.0199966430664,151.62585226068825,92.43747435032498,31.87950618367486,119.6500015258789,155.3697040534016,92.44491768700598,31.06529413495997,118.87999725341797,151.48504532529628,90.44156350608861,31.527202606201172,119.22000122070312,154.28465270996094,90.67243194580078,101076200,6545400,270391000,18096600
2014-10-17,31.87168406456323,119.05999755859375,156.06545578150593,90.25539444846557,32.09872454026904,119.2300033569336,157.16707633118705,90.6426582588985,31.691618407230745,118.41999816894531,155.40282526397866,89.72662766790451,31.879514694213867,118.98999786376953,156.10687255859375,90.16602325439453,73616400,8059000,214625000,8524300
2014-10-20,31.848192256433258,119.68000030517578,155.8252278205513,90.694806759012,32.012599610557814,119.86000061035156,157.7468420381379,90.74693854468214,31.777731535164214,119.54000091552734,155.77553275334301,90.06922533097031,31.97345542907715,119.80000305175781,157.6226043701172,90.49372863769531,50853900,3033700,130011000,7742500
2014-10-21,31.910816819934105,120.2699966430664,158.76568671091817,89.99472835740173,32.2318038308697,120.5,160.85296876496355,90.29262665064034,31.887330912417312,119.91000366210938,158.60003221362555,89.76385987906204,32.10654067993164,120.0199966430664,160.74530029296875,89.77130889892578,49877200,4566100,154949000,9754700
2014-10-22,32.067405224595596,119.69000244140625,161.02682347512058,89.7191643722569,32.13003831034957,119.79000091552734,161.4409658043265,90.00216458554613,31.785562311722547,119.25,159.53590856225503,89.5329786756869,31.895170211791992,119.33999633789062,159.6021728515625,89.86811065673828,50711600,3740200,151822000,9260200
2014-10-23,31.97346528541099,118.70999908447266,161.20078378292612,89.3989319567432,32.07524257784289,118.81999969482422,162.50947528397722,89.50319550067614,31.848202074152706,117.87999725341797,160.90260074928634,88.66908146727562,31.887346267700195,118.5199966430664,161.45755004882812,89.07124328613281,43661600,6417500,154944000,10936300
2014-10-24,31.918648387651043,118.62000274658203,161.72262683213452,89.3170016859881,32.270951943333344,118.62999725341797,162.74970465871976,89.67448071985305,31.89516247944195,118.12000274658203,161.09313485762235,88.97442068958313,32.11437225341797,118.3499984741211,162.6999969482422,89.16060638427734,43721100,3610600,117927000,5704900
2014-10-27,31.605490781706685,118.18000030517578,162.12019506735834,89.28720822140359,31.91081955159847,118.37000274658203,162.71656118853076,89.57020842210608,31.535030066615555,118.01000213623047,161.540398182503,89.11592057006187,31.863847732543945,118.05999755859375,162.4763641357422,89.32444763183594,44793200,2443600,82954000,3391900
2014-10-28,32.24747563494452,118.4800033569336,163.023041626493,88.98189105648596,32.59977932813248,118.4800033569336,164.34828989585313,89.10849599558783,32.23964799132272,118.01000213623047,162.94848637943318,88.68399273711738,32.50583267211914,118.0999984741211,164.3400115966797,88.76591491699219,73890500,3260100,106736000,5141300
2014-10-29,32.81115705486741,117.6500015258789,164.45595430268054,88.59459336137704,32.89727605547626,117.91000366210938,164.92807008018954,89.2350725556525,32.34924849510986,116.13999938964844,163.00645586094709,88.19243161041783,32.55280303955078,116.41000366210938,164.0915069580078,88.96696472167969,75308700,7900800,142557000,9105100
2014-10-30,32.61543268188159,115.80000305175781,163.65257788711,89.60744128367455,32.991222235757824,115.83000183105469,165.61560960546802,89.71170480694158,32.61543268188159,114.94000244140625,163.50347999127257,89.00420151592435,32.858131408691406,115.19000244140625,165.14349365234375,89.04143524169922,54208200,7852200,113330000,7024400
2014-10-31,33.006877782175636,111.83000183105469,167.13131152168293,88.87763205672023,33.13997158476403,112.87999725341797,167.16444999241997,89.15318902822864,32.88161460789167,111.66000366210938,166.29474839561306,88.49781719564736,32.99905014038086,112.66000366210938,167.03192138671875,88.81060791015625,108786100,18208200,146903000,6664200
2014-11-03,32.88945165377447,112.38999938964844,167.24726928372144,88.76578571586441,32.912940558894284,112.68000030517578,167.68625922708972,88.95989247460383,32.64675586411691,112.0,166.74201503813978,88.2506586505047,32.72504425048828,112.1500015258789,167.12303161621094,88.81057739257812,59606600,6589800,93600000,9726600
2014-11-04,32.76417911275096,112.12000274658203,166.6758051936705,89.15401767241904,32.78766801118137,112.70999908447266,166.98227927136918,89.51983545057148,32.529311034014505,112.08000183105469,165.7067131545884,88.90019050794383,32.756351470947266,112.22000122070312,166.5432891845703,89.08683013916016,41428100,6430100,93343000,3664800
2014-11-05,32.490164529626774,109.91999816894531,167.7607929772873,88.77324507929325,32.52930870886661,110.83999633789062,167.80220974381362,89.1166611940398,32.27878237792036,109.66999816894531,166.8579656046778,88.70605187434963,32.466678619384766,109.79000091552734,167.5951385498047,88.95988464355469,48726600,13560100,91709000,4799600
2014-11-06,32.37274223403007,109.91999816894531,167.63654514561372,88.54183977787999,32.419717060219085,110.48999786376953,168.35714881268567,88.78820545770776,32.05175505468179,109.75,167.0153316012767,88.32533712249703,32.067413330078125,109.87999725341797,168.2660369873047,88.38506317138672,52054400,7019900,107089000,5901900
2014-11-07,32.16136064288137,110.77999877929688,168.28265498651027,88.63142106561904,32.31793741243327,113.1500015258789,168.63882409389285,89.40037536621094,32.106555189725675,110.7300033569336,167.81881742783804,88.60155804379744,32.270965576171875,112.97000122070312,168.4234619140625,89.40037536621094,42327500,10916500,89540000,8550500
2014-11-10,32.615436408151794,112.23999786376953,168.4566193115432,89.27344681630451,32.63892232466795,112.23999786376953,169.00327784502204,89.27344681630451,32.33359346391696,110.27999877929688,168.2495480468328,88.51195412709554,32.35708236694336,110.45999908447266,168.95358276367188,88.57914733886719,45891600,8548500,66319000,4787300
